score;Epsilon
-101.29135469932358;0.01
-100.39839110571333;0.01
-100.55781504025248;0.01
-100.00830541365097;0.01
-100.7668351482364;0.01
-103.24420590810291;0.01
-101.0410150677003;0.01
-102.67415777561504;0.01
-101.3914138803302;0.01
-100.93203704877446;0.01
-101.35097053775627;0.01
-101.79680790743542;0.01
-101.5044827936658;0.01
-102.25213334382885;0.01
-100.48856586815728;0.01
-100.45593619914477;0.01
-101.20504938197757;0.01
-103.5758321103404;0.01
-102.90533772162223;0.01
-103.69851764946058;0.01
-100.78718123527491;0.01
-101.43356376492666;0.01
-101.5068066676824;0.01
-101.81934530984361;0.01
-101.39438611646803;0.01
-101.30888518262779;0.01
-103.42352572626311;0.01
-101.81461479509808;0.01
-101.35093952238435;0.01
-101.22430842620258;0.01
-101.2932153812144;0.01
-104.13498679805423;0.01
-101.44906495893933;0.01
-103.74340581252922;0.01
-101.16413574612885;0.01
-106.26189486785792;0.01
-100.37215935721683;0.01
-100.46997964008835;0.01
-100.3704410745843;0.01
-100.6031445524376;0.01
-100.39916058810614;0.01
-101.26316479030439;0.01
-100.42371321726964;0.01
-100.37901876914688;0.01
-100.46526487823824;0.01
-100.38226386839338;0.01
-100.42649232380154;0.01
-100.35605597073648;0.01
-100.50587395664243;0.01
-100.37879719906798;0.01
-100.58635559967595;0.01
-100.53818337476315;0.01
-100.54354470740259;0.01
-100.45271053250444;0.01
-100.56479492263807;0.01
-100.80007796611699;0.01
-100.27672129507053;0.01
-100.47333661560218;0.01
-100.86218614174861;0.01
-101.5018344942946;0.01
-101.30114309846361;0.01
-101.80252904205024;0.01
-101.34403190598451;0.01
-101.45094320024923;0.01
-102.7827760512177;0.01
-101.47865956557108;0.01
-102.03797980438483;0.01
-101.36416762958218;0.01
-101.4030383880157;0.01
-101.5318737012955;0.01
-101.42144134411029;0.01
-101.39505370344718;0.01
-101.859112853103;0.01
-101.42515254341004;0.01
-101.64910370164364;0.01
-100.44347651474861;0.01
-100.42741502882355;0.01
-100.72638422030148;0.01
-100.29367557810993;0.01
-100.55881427871437;0.01
-100.56051753736412;0.01
-100.65783458043511;0.01
-100.84273960962643;0.01
-100.86243232874324;0.01
-100.59707020682718;0.01
-100.63949251479966;0.01
-100.83180884823142;0.01
-100.64893687006584;0.01
-100.96178328274688;0.01
-100.6573740025709;0.01
-100.5299235683692;0.01
-100.61840800199347;0.01
-100.60942798537079;0.01
-100.59917300200028;0.01
-100.65179442277302;0.01
-100.56280463698879;0.01
-100.86015527530573;0.01
-100.5700940899222;0.01
-100.60026221517288;0.01
-103.50806625577374;0.01
-101.55737403523052;0.01
-101.6620424336077;0.01
-101.20088531505876;0.01
-101.44341676012303;0.01
-101.67545881254287;0.01
-102.26115387500883;0.01
-101.42633216582921;0.01
-101.44521359050522;0.01
-102.16747131891798;0.01
-101.50062072991084;0.01
-101.57296626686801;0.01
-101.3787872133789;0.01
-102.01675472649808;0.01
-101.35537819660641;0.01
