score;Epsilon
-117.8617355237348;0.01
-117.7804407113554;0.01
-118.83622721597422;0.01
-121.80669129510092;0.01
-119.57424752815683;0.01
-105.19224344806187;0.01
-123.22185432840756;0.01
-124.52699912283316;0.01
-108.5771144758376;0.01
-118.36961467732858;0.01
-123.61539222930426;0.01
-122.59778207507041;0.01
-113.30761929694067;0.01
-116.27002875664078;0.01
-120.31829069691332;0.01
-121.11151661667098;0.01
-120.81626103196908;0.01
-118.17880305106002;0.01
-91.60279388216019;0.01
-89.16440244175715;0.01
-90.56457515144857;0.01
-88.50184028338569;0.01
-90.81554985766743;0.01
-88.66797612493869;0.01
-122.53178437963682;0.01
-88.78119369132716;0.01
-105.98628368969635;0.01
-87.44809372847308;0.01
-89.58921315773608;0.01
-91.0404750243122;0.01
-85.92011384981718;0.01
-79.72968401584819;0.01
-100.14866337037779;0.01
-91.33411269933438;0.01
-89.00312094384392;0.01
-88.50609475622215;0.01
-88.28703537981313;0.01
-105.17736637607094;0.01
-88.97958798720659;0.01
-87.63847734436239;0.01
-117.70671044068281;0.01
-112.5189650761851;0.01
-112.86065350061835;0.01
-116.58060816467236;0.01
-114.47683542621752;0.01
-116.91163823045164;0.01
-117.55895857571184;0.01
-120.20576609236987;0.01
-118.66292768316899;0.01
-114.03370325228751;0.01
-111.11334302217013;0.01
-117.05884421215822;0.01
-117.62715326029927;0.01
-117.78918260686714;0.01
-115.06584062425291;0.01
-117.03447325824257;0.01
-115.49892676162783;0.01
-119.11673938836151;0.01
-90.33142850597642;0.01
-88.1568884220764;0.01
-100.35917900650703;0.01
-89.81223075653813;0.01
-89.50458825751785;0.01
