distances
-0.30271886114962643
-0.16453415283933548
-0.6388773673213949
-0.6890534368498814
-0.6164552805634771
-0.5348024143949118
-0.5448960444536026
-0.6789491520852904
-0.6930680114639113
-0.547664471499
-0.6970742132533164
-1.1659784411030396
-2.267346975052094
-0.6406039595138212
-0.5007650312222384
-0.5622748221742553
-0.5576954901379798
-0.6196091521636862
-0.38385884784905455
-0.7478152161464016
-0.5881599212996592
-0.14912350402524222
-0.14966552732201943
-0.15494040978452073
-0.16545242944732552
-0.16508221778087562
-0.1506132178132748
-0.162122127643476
-0.15040200603815806
-0.15970623334559664
-0.5427745768465124
-0.14955892410439897
-0.1547220307060876
-0.16167231994991982
-0.16385677119717246
-0.15044266913396764
-0.16112966467316314
-0.16083097221640374
-0.16034035249303147
-0.1539930625632432
-0.1562230792331235
-0.16340789521423627
-0.1688869694527263
-0.41241756130008245
-0.4759566314549324
-0.6963515954886684
-0.8504264245778156
-0.48069599140744174
-0.2841337626371368
-0.4959985172071759
-0.3888948873175765
-0.5926340302607577
-0.312582376742097
-0.5888708688939558
-0.6338785309301019
-0.3098297184941501
-0.4373101689262752
-0.2360530512444514
-0.4619500237212804
-0.5209809878840974
-0.4959802177275163
-0.05694405653514212
-0.3762529562873159
-0.05546450161375349
-0.10193729793032136
-0.11518140940927213
-0.11420307499046489
-0.16128198015193174
-0.11581537287061539
-0.1029286526267742
-0.11252076369400188
-0.10991906161730614
-0.16542067623697465
-0.14931088938688386
-0.10979945806786662
-0.11145997486388193
-0.11173733467857072
-0.05826921874036517
-0.055001604103794954
-0.06043858054404583
-0.0013038185859756135
0.08521623936171209
-0.05652862209516296
-0.7269751401698838
-0.630262729587645
-0.2857616382843351
-0.4314440111499104
-0.38868988381635117
-0.4866584268739915
-0.5943158549430307
-0.47983097157066956
-0.5913728737446003
-0.6188008449841117
-0.5720525179685358
-0.35411668446534295
-0.3304557463967375
-0.5862060874079583
-0.3562961222479588
-0.3557367824048905
-0.48048773153683433
-0.649476689552252
-0.09915233927779171
-0.11386946430119738
-0.09592414271397043
-0.10727470434581388
-0.11094656753974685
-0.10969817580655483
-0.05620723780865833
-0.04194407262529319
-0.05937156512402242
-0.055525596840309555
-0.004337655579051636
-0.05857062864117568
-0.056178023849307146
-0.056570354970174486
-0.09699652169831363
0.14616586176802704
-0.1109312681605431
-0.1105994621415981
-0.11184042649964854
-0.11190373152183997
-0.11075179190064854
-0.11217950102563068
-0.10981616925448423
-0.11117888549032673
-0.519183771825082
-0.4379375575606849
-0.5161856502766375
-0.5218571682460538
-0.5176997879991894
-0.4630880208226507
-0.5560864549595793
-0.45766856232719905
-0.46249490998126236
-0.5868630570204253
-0.4377152743004102
-0.5479480749461745
-0.4756663659928839
-0.3127630773031287
-0.3702965340601737
-0.3118724785931244
-0.05027020385489134
-0.049878764708219836
-0.0014212338378044587
-0.037649897746744425
-0.05572861895275738
-0.056888724177456385
-0.00026980760818207106
-0.041944958701110355
-0.006456213581068956
-0.05933575941870972
-0.05904853332787996
-0.061789164828757515
-0.005688622171680199
-0.05622821522876864
-0.10257521493360672
-0.03790798624667412
-0.008627873888863758
-0.06017984857782965
-0.0599290000243734
-0.04953942995518712
-0.042103613226986414
-0.04164378473535446
-0.0418922702906047
-0.18728848892574626
-0.06211096766715751
-0.46142387160409953
-0.23585694451255979
-0.5116951259032949
-0.4889530199306554
-0.3179921025285926
-0.5419105308751185
-0.5353162492333435
-0.40340663056572096
-0.48376790507074885
-0.6193629084465323
-0.629264757456251
-0.44641970678604803
-0.436919071264549
-0.5239461022739578
