score;Epsilon
-117.12260724211049;0.01
-117.08539020308478;0.01
-117.61486171831811;0.01
-117.10608620344661;0.01
-119.2351775253502;0.01
-117.6096753419234;0.01
-117.05260447653941;0.01
-119.15965914933258;0.01
-117.9083414250786;0.01
-118.50196352116266;0.01
-117.85523865493573;0.01
-117.85256149042957;0.01
-117.98728633550927;0.01
-117.55128623677727;0.01
-117.81915651849098;0.01
-117.54103617821943;0.01
-117.76014648444144;0.01
-117.02051058023112;0.01
-116.90106956500497;0.01
-116.34891912360428;0.01
-118.4638439833081;0.01
-118.25544821379519;0.01
-118.32556692464897;0.01
-117.69023100177633;0.01
-118.3470697516538;0.01
-117.04031199072115;0.01
-117.65171282996236;0.01
-117.62033408710111;0.01
-116.99782723244404;0.01
-116.99213595123464;0.01
-119.28237425130854;0.01
-117.18952920766485;0.01
-116.5083583591419;0.01
-118.95934726708754;0.01
-116.39305389451235;0.01
-116.9295029917645;0.01
-116.93625430060303;0.01
-118.23088809484739;0.01
-117.78817035210815;0.01
-117.84354807325266;0.01
-117.6094022542617;0.01
-117.10979101260689;0.01
-117.10895767323859;0.01
-117.11565318925803;0.01
-117.11498824705866;0.01
-117.12077870711622;0.01
-117.11187939721097;0.01
-117.10884849667798;0.01
-117.79149124507046;0.01
-118.19409263082407;0.01
-117.06179637691812;0.01
-117.06795117442371;0.01
-117.055915050257;0.01
-117.68914193577382;0.01
-117.06281184541868;0.01
-116.81550706478767;0.01
-117.6193414070867;0.01
-116.93306988414811;0.01
-117.04869277824585;0.01
-117.15179842034851;0.01
-118.56896822942545;0.01
-117.05868762586825;0.01
-117.06853261662584;0.01
-116.7921003699222;0.01
-116.77165575294693;0.01
-116.3343472542887;0.01
-116.86538858641063;0.01
-116.86260053398212;0.01
-116.91297746821431;0.01
-116.30546206637595;0.01
-116.99127640959247;0.01
-119.02271908998179;0.01
-116.98278126649993;0.01
-117.21462783332355;0.01
-116.39457869813964;0.01
-116.30508800632941;0.01
-119.17972629675641;0.01
-116.9404005638957;0.01
-116.45648823753186;0.01
-117.11021868273119;0.01
-116.82296537838876;0.01
-119.21757680644342;0.01
-117.61434674353214;0.01
-117.10565116421132;0.01
-118.52454498749162;0.01
-117.10152021300482;0.01
-119.12303600829217;0.01
-117.74424965599489;0.01
-117.11332526222616;0.01
-116.2715459273321;0.01
-116.45698662245708;0.01
-116.53268097240789;0.01
-116.19850040155463;0.01
-117.68776911484325;0.01
-116.29808788279071;0.01
-119.22150089430808;0.01
-116.23358986824378;0.01
-116.38136414310335;0.01
-116.37921644774327;0.01
-116.37578065184938;0.01
-116.37767990278763;0.01
-116.38649913540482;0.01
-116.38469345196212;0.01
-116.30011904416295;0.01
-116.38635821908153;0.01
-116.37744628168394;0.01
-117.01540450715709;0.01
-116.53214691837132;0.01
-119.55449797770069;0.01
-118.73632662375333;0.01
-116.37767584704359;0.01
-117.16205088306963;0.01
-116.47012524595608;0.01
