score;Epsilon
-110.64088890594118;0.01
-109.74683820340097;0.01
-110.29670746284225;0.01
-110.54532730406335;0.01
-110.38533062425749;0.01
-113.54195476882096;0.01
-111.00953357263712;0.01
-113.83945084430835;0.01
-110.62755490173274;0.01
-110.3838360472458;0.01
-110.65244288316926;0.01
-110.43498163780195;0.01
-110.51652655028923;0.01
-113.00230276025333;0.01
-115.87021624043334;0.01
-110.99033784278791;0.01
-110.35701889671198;0.01
-110.48219653235746;0.01
-113.30715147890398;0.01
-119.13041249277441;0.01
-118.26540875614867;0.01
-119.54703083044225;0.01
-115.69929228715844;0.01
-119.4627619343108;0.01
-118.74585015885219;0.01
-118.59860924352333;0.01
-112.99222476180827;0.01
-112.97139230385173;0.01
-119.91678827510027;0.01
-119.68849994111059;0.01
-119.09651702124623;0.01
-112.8337959653971;0.01
-184.4521742111773;0.01
-119.14890483521295;0.01
-118.22653441040401;0.01
-113.13515242676559;0.01
-113.31811530058954;0.01
-113.37193030883246;0.01
-110.87751411462635;0.01
-111.33528405321947;0.01
-113.6002423024345;0.01
-110.44172431840249;0.01
-110.60956008329985;0.01
-110.59684894237293;0.01
-110.55383922690773;0.01
-110.78213592099583;0.01
-110.5314001262163;0.01
-112.890742709058;0.01
-113.04814555595689;0.01
-110.63081713131751;0.01
-110.62311925169513;0.01
-110.24333517416565;0.01
-110.99643655429841;0.01
-111.10150295672564;0.01
-110.59688533814871;0.01
-110.6550533724756;0.01
-110.35778674291569;0.01
-110.07268197256822;0.01
-110.63247773239449;0.01
-118.95055724446225;0.01
-120.08684877951876;0.01
-123.36234143376473;0.01
-112.68270302586318;0.01
-118.52800456202029;0.01
-119.49883793554514;0.01
-114.70000344545824;0.01
-120.66993552023543;0.01
-119.86232262196513;0.01
-135.32895570863386;0.01
-114.64672298610766;0.01
-112.52181549592376;0.01
-118.70319682990136;0.01
-120.28204912482137;0.01
-119.44058076312453;0.01
-119.3614021188542;0.01
-109.93165160603571;0.01
-111.21842808006019;0.01
-110.34113158133749;0.01
-110.35329000515489;0.01
-110.29917927636515;0.01
-110.1854091325905;0.01
-110.1418848340629;0.01
-110.21895211263185;0.01
-110.44435704601057;0.01
-110.22891054534414;0.01
-118.49395288452195;0.01
-110.30852951959767;0.01
-109.91407786702176;0.01
-110.26910728553246;0.01
-110.30244648109623;0.01
-110.10557299135003;0.01
-110.31604678924442;0.01
-110.15765623151944;0.01
-112.61852011621617;0.01
-110.18245478390155;0.01
-110.30463015082974;0.01
-110.3441282791582;0.01
-110.29924972998286;0.01
-115.55338081982731;0.01
-111.7993161700939;0.01
-119.63299050612932;0.01
-117.89959049805562;0.01
-119.19963403204578;0.01
-117.76454441046526;0.01
-119.25608387975083;0.01
-115.63869119740151;0.01
-119.19747470626233;0.01
-112.0613021223905;0.01
-121.65439616635376;0.01
-125.038901086218;0.01
-117.80073775778276;0.01
-117.71747009905613;0.01
-112.83447802636708;0.01
-112.74515948547794;0.01
