distances
-13.949829789602479
-17.715245573890698
-20.132481290023765
-33.28107726780262
-20.51404580843262
-21.324882005281733
-19.128872452406213
-20.88722626262033
-21.548532246393464
-17.941305963198957
-20.58314454027078
-130.35293482467588
-20.635316326131417
-20.742665306400504
-20.704552917092414
-12.559726380398484
-20.534931448478876
-20.756952305670204
-18.476002646666633
-21.393170836579042
-21.3266513174766
-20.446957857916125
-20.689362661652265
-21.25286599020783
-21.602262397963543
-21.269806953073164
-20.930906079900137
-20.67404959330707
-21.89787306146944
-21.62448796053851
-21.135040289644774
-20.88852641942475
-21.15731307988737
-21.36564476780655
-14.964950417873752
-20.41370849959738
-16.563358479311063
-20.26762230752842
-21.181353163020052
-20.18869355474039
-21.75886396376167
-20.58451185826646
-11.925425218282871
-20.255613018232697
-20.40151166936692
-20.19827863261785
-18.046597794760007
-20.55219528604298
-20.370518938701583
-20.52798484729354
-20.90788574725265
-20.609035379020494
-14.778582447737449
-21.82983550753195
-20.327286501926675
-22.53651203125528
-21.394789858647304
-20.55013871795125
-21.492791768555215
-20.84196196213923
-20.787150006155787
-20.844782939614728
-20.778850123265133
-19.447827121673146
-20.694080384917555
-20.464670287413515
-21.10137332870749
-20.954139077175398
-16.096350665489826
-18.98434545961208
-20.525876788521177
-20.26266312851756
-20.52507068152601
-20.76308075884356
-21.035572932881607
-16.009888447108363
-20.96537129545708
-19.919193859448647
-21.033223787636793
-21.285855503047493
-21.74037274457948
-22.250751267243793
-21.806801500832655
-21.39640235090938
-20.56228848297707
-20.569535988697147
-20.725125149859103
-20.506392792311804
-21.037069878410538
-19.912257554443542
-20.850956182330837
-20.375831385612482
-20.854740559381106
-21.50875854300644
-20.832237598489964
-20.620427299393327
-20.79045617385332
-20.62415019080601
-20.716786064200708
-20.64158198458266
-18.92083400916183
-21.04657223991801
-20.692006205766138
-14.436816873702524
-21.252064202446483
-137.89690742716874
-20.670258939213426
-20.64478007986954
-21.08773656464615
-20.846240545048065
-18.172105709122487
-20.57291261243261
-20.840530948893466
-20.592761915244154
-20.50262141816503
-17.749592996784166
-21.930113802290204
-21.19692670795941
-20.93234052119962
-20.156310273528078
-21.872701444003724
-20.529239759392404
-20.626436596482364
-19.935741077957044
-20.710629760788745
-21.026126513924446
-20.828737954309204
-20.779059172981714
-15.803475780687595
-20.20358682737436
-21.00728694643763
-20.616260619502512
-15.839288842373831
-20.52286314285546
-20.470689453681928
-21.41276265502286
-20.454227592563257
-16.97198333726326
-20.57878980500561
-20.53917301017232
-21.50444168772424
-20.55102508889759
-21.64515247446795
-20.506703840081887
-20.817699917574714
-132.74453355985494
-20.736442466612274
-21.618568865550674
-20.45195508810008
-20.53470047653963
-20.457008479043218
-20.979910375850274
-20.756979480932767
-20.652814034785443
-14.936725036748987
-20.73151087831146
-20.92659197210457
-20.49465070266959
-20.87019616552069
-20.756495009670644
-20.64524539664511
-20.450527803129198
-19.962487111439287
-19.251083764536915
-20.67215184566129
-21.232144709831715
-21.079865777812266
-10.405135688998408
-20.562838959119578
-20.604012980715048
-20.38129555880587
-20.812684135561177
-20.810512286184338
-21.14304766316835
-20.910615429818627
-21.260914839501186
-21.38020947950954
-21.580312488061054
-21.313215701869368
-20.63548609864152
-20.745165606375153
-14.658477563193056
-20.105576714758442
-21.06724874599091
-20.50624229595995
-20.577860379404687
-20.50437428785673
-20.650036234676826
-17.30659525455348
-20.126751675341268
-18.962499964174498
-21.415207069169725
-20.63009820335606
-22.45943664206625
-21.956610045177225
-20.525749758020034
-20.65391108102288
-21.10327253762694
-10.51977289200634
-20.947938442399717
-134.713270299427
-20.580597789506726
-21.066530183038978
-19.642968978319928
-20.686582926188276
-20.679295023042698
-20.593725588874882
-21.086982185578584
-20.474201201186194
-20.645333442540828
-21.283513320881863
-21.194200636558225
-20.62616431667965
-132.2908225803023
-21.216906671782944
-20.600908674070602
-20.648595393018166
-21.48823891273575
-21.17587194730775
-20.66004267818604
-20.617977892849584
-20.795451825633013
-20.762941319499156
-20.560287198842186
-20.69896197598799
-20.410215923763804
-20.759920291916767
-20.732180987167474
-20.750061849358172
-21.410608303048946
-20.958809292201565
-21.157446855227764
-20.639041825134296
-20.509984212331464
-21.06066661808577
-20.127424166841426
-21.211766314297904
-20.65493822023706
-21.05858205584498
-21.074962638781084
-20.698180215913172
-20.470298963489622
-21.090152046724526
-20.722484165030217
-21.554945401473578
-20.55197556734208
-20.52337640912333
-20.999338344286496
-21.10762326023913
-20.44938488330381
-20.629920286606367
-20.676489426126697
-20.700372638625392
-9.342386532537624
-21.768785798947004
-21.69192192959971
-20.661800838544956
-20.65973369970544
-21.51866048085875
-20.628516319511448
-21.826206437792
-21.48074239937277
-21.472505358492327
-20.885280063809812
-21.196704214354348
-20.875281642335768
-14.745708069207135
-20.538041104276964
-20.53568820913942
-20.54801527844306
-20.737527656704177
-20.74364750221681
-20.434615266834065
-20.9751472532836
-21.01069250519076
-21.14182980294773
-21.044580789798243
-20.710775208818408
-20.468116210477415
-21.25225244256853
-20.744278879363698
-20.625217165413613
-20.55423926633347
-20.75911942499378
-19.98026858177717
-31.477644785936285
-20.51746378308099
-21.030892653277753
-21.44937842362932
-20.623483150668434
-17.51220244441926
-20.634070814368613
-21.1246649624401
-21.18532528463688
-20.765351289121426
-21.062151766484593
-21.259627212043842
-20.611265782679734
-11.49191996371309
-20.969102221093443
-20.927532060442488
-21.122616194305312
-21.527913257042567
-21.557446704016986
-21.083525031829865
-14.991277947273721
-14.851063230874015
-20.73264806495047
-20.793683640807235
-21.150128991502022
-21.22216735018975
-21.315363344020508
-21.324598472502075
-20.501850513455757
-21.48059215011447
-21.624973003646982
-21.340589282851035
-20.731008062675585
-21.163353590707594
-21.302679426051046
-20.574588526287418
-20.745754960995153
-21.388123261859004
-20.941314416987193
-20.739548271613806
-20.68072585179842
-21.195361923652378
-20.667078455060093
-20.609708630338922
-20.651039544496676
-20.195315346132332
-20.35676581679594
-20.262958233375088
-20.352599154335746
-19.85825090346981
-21.25622909467045
-20.368518575881282
-21.080207835198678
-20.661309258077278
-20.201562509945887
-20.048299636306847
-19.951707183520604
-20.13196770562478
-20.269820008821767
-17.535014265396306
-20.27809288999002
-20.7462777765151
-20.353839531872406
-20.55810418208563
-20.721252711980284
-21.240923246083153
-22.015962332864593
-21.022529069334258
-21.133405395617697
-20.713260182003168
-20.630894529379272
-20.500873089125985
-20.61916659116247
-20.46440184168579
-21.222476645009582
-20.273072615653888
-20.990754949274773
-21.0677723304058
-21.287711140181234
-21.439353147712215
-21.531460541025414
-13.45483783250053
-21.01117974670727
-21.023215120915935
-20.883635693519057
-20.51685886259314
-14.562708467424532
-20.209041697572903
-20.07374994613043
-20.24330376400114
-20.79105093583091
-20.478124679521333
-20.456061144592226
-20.26644680385166
-20.181330389695848
-20.492262309142063
-20.971460360670452
-21.344574927377195
-21.44512896441916
-21.30737155677315
-30.724330886154114
-21.35903886871101
-21.39707156132471
-21.178651766244933
-21.411272332241747
-21.19316754971692
-21.143206427043292
-21.391308636806894
-21.362610705832008
-21.140127845355607
-20.983875315894053
-21.110431021171298
-21.14643591489642
-20.41540834333436
-20.905097861132262
-21.041008084049437
-21.1561111303605
-21.2466473644177
-21.49331559033753
-21.165613279547532
-21.282751321972647
-21.319396208940063
-21.158060828813028
-21.328685605069612
-21.570924752360202
-21.24035376816242
-21.561716738016024
-20.98365175076697
-20.71374196004991
-20.613917691301545
-20.240245894373697
-20.661557127234822
-20.17859459600659
-20.717216095389787
-20.107861607155446
-20.354544131152323
-20.6748152788778
-20.387277089690777
-20.706510941565025
-20.298907778158775
-20.47261305299773
-20.24636597957834
-20.15601740874846
-20.479209410700317
-20.247424863677463
-21.29520480363691
-20.17410837838798
-20.135911653559027
-19.974040761053555
-20.0302474567114
-21.393219536826628
-20.54843729215487
-21.34449991496341
-20.616561670988787
-20.61543293620086
-20.553673402021943
-20.08911189859173
-20.42809371596946
-20.31487812362175
-20.630313209282846
-21.36367535548097
-20.249828147924184
-20.081328464305017
-20.211349858799938
-19.87715713282549
-15.279101230230168
-19.96248045763
-20.11036647944772
-19.838414785893
-19.817561741396155
-20.61912348780035
-19.902403061274423
-19.761326747808596
-19.70732203902738
-19.95057341454984
-19.89248451683297
-20.029667485801497
-19.93704440057339
-21.246530217979092
-20.287841966375698
-20.193565292304992
-20.131548675962406
-19.979642847672718
-20.951625764758
-21.134898903613898
-21.372545888781538
-21.286388630015765
-21.186994247173878
-21.246468390006562
-20.253884459245942
-20.998984030038727
-20.404053169405074
-20.585385915989043
-20.433983598458262
-21.107317938603448
-21.000834018637725
-13.484506093631804
-20.416533266804482
-20.949385150769714
-21.5768190724564
-20.759858110831416
-135.3529411133983
-20.874115804887676
-20.720334231677143
-20.25745833581871
-20.547612094098067
-20.31726184516275
-21.18743233922806
-21.14602123665498
-21.109591070365152
-20.410390714472765
-20.13183645575617
-21.00716814886653
-21.21057661249177
-20.328429987721133
-20.708399189279714
-20.714595904873672
-21.549921538980666
-20.402095192246126
-20.62441922167936
-20.645449489468078
-20.454311362125587
-20.592451315285004
-20.68081716054739
-20.58623173922858
-10.522315742793161
-20.445092115618277
-20.455619645527243
-20.408715069350464
-14.905531852047258
-21.139490505980316
-20.74749019585735
-20.55524846646499
-20.455228201092517
-20.525085557153435
-20.35784335711721
-20.33495487984641
-20.335256605698405
-20.49269591821853
-21.586017176731165
-20.647018066208798
-20.45378184418379
-20.448185284145787
-20.299374016280588
-20.260175294144066
-20.69283952770381
-18.98938631992352
-20.57746579440558
-20.531055862849566
-20.41057991691181
-21.563554973429678
-21.118984716172008
-20.823855549153546
-21.10477505624666
-20.765385265684362
-20.894611886836575
-20.508264508010186
-20.729294828947
-20.895686460214343
-20.372733326628794
-20.501988760382545
-20.750407859570025
-21.477959867743145
-20.855589565665763
-21.043834678207823
-20.802674850085737
-20.57499605350568
-20.36157117885971
-20.531329495024547
-20.434158340230574
-20.545440773913626
-20.42000387799863
-20.477059264490993
-20.31992563442326
-20.509089847850294
-20.699845070153465
-20.619952789331467
-20.47145953355356
-20.463902982650314
-20.42741149414516
-20.71726568866955
-20.45455311563672
-20.537396828566354
-20.532205114141092
-20.465018338125184
-20.888420433793822
-20.45436728985234
-20.397418233565975
-20.416645599518578
-20.534506381390603
-21.11496654772695
-21.318364993891358
-20.33343474105868
-20.21833850231703
-19.559974363572277
-20.62736227539367
-21.431762124122418
-21.14047156003737
-20.71453278842319
-20.940292953358327
-20.963876599678755
-21.005191284475217
-20.553648378379012
-20.519926981358466
-20.723635424150764
-20.2484963537144
-20.173832604583964
-20.46605730730233
-20.825730367408436
-20.83698265476027
-21.109195798568418
-20.820420018894588
-20.45964341294578
-20.989648177764675
-20.682726648823035
-20.672533715020236
-20.777418193753178
-20.70168877756719
-16.721050679277624
-20.838874843567602
-20.666591158224882
-20.833899665634448
-20.16868552677022
-20.42143047942096
-19.095000047084557
-16.43694292932065
-21.548487138430275
-20.87258145836119
-20.499310878070062
-21.19058232853933
-20.600158937416335
-20.11202103157403
-20.350491385307155
-20.287514572973663
-20.164165390623722
-20.097965907361967
-20.660583931444826
-20.939400589746107
-20.755557062777985
-20.47940637184306
-20.564435726084426
-20.106752948133263
-20.88410648132425
-20.678386919521408
-21.12180156068813
-19.702754601186754
-20.098848319386438
-21.017458124407245
-21.101965151328585
-20.020385166051476
-21.5637440459666
-20.95947729892469
-140.6758360016054
-20.29027796269269
-20.436050785546488
-8.562615951242531
-18.934584694198012
-19.845480989925555
-18.53692695456059
-19.278384583948792
-19.82063753895461
-19.490330931775883
-19.646418221562474
-19.247429435373586
-19.640778202023352
-19.365277375161018
-18.72260040605999
-20.21616942426996
-18.90620065803204
-18.862672383723773
-18.767426566643632
-20.10881118126399
-20.1583962186103
-18.556896249332773
-19.605286486294734
-19.31528454997079
-19.849033121576525
-20.1604360288189
-19.350159214777246
-17.849980394454047
-17.738847288887943
-17.8272842918622
-19.81196792771853
-17.99983360194601
-19.54005065965962
-19.235710504055017
-20.040269644909216
-18.14044561544308
-17.425703062142553
-18.129878367261334
-18.35187132622301
-20.0136620997569
-18.756813349946082
-17.673650763666874
-20.219897830198825
-19.484104148587825
-15.644027034980557
-16.937134947245937
-18.548581951484078
-18.54020267138257
-18.543665492183212
-17.180323348976046
-19.7209813831523
-19.23071005806326
-19.666355505041768
-19.139748382914185
-18.544085980801526
-19.146617386866975
-19.478476243946695
-16.398143924243122
-19.74862021524894
-19.548385360969228
-19.60120747624648
-19.585465780804547
-17.724190793496863
-19.658542514404274
-17.28004914646968
-16.696408692531286
-17.984531973551334
-18.094322478150943
-17.329218008018405
-19.82406697423631
-20.028247065700583
-19.85034999310225
-18.733234048453465
-18.614309276495742
-16.69612464861447
-19.283962803394836
-15.565848863643902
-19.670052766411246
-19.685344384495778
-17.166545066988714
-19.74147618028521
-18.60173187658438
-19.55265730105029
-20.037833997746294
-18.78568263655962
-19.686031965697175
-19.5696318634202
-19.66735561982541
-20.233075925949333
-19.85430093053479
-19.469523077053942
-18.66856796233355
-18.395842562481754
-18.305275646908825
-17.987646126028764
-17.583382007538024
-18.278775878479074
-19.37483958508322
-17.793504163629056
-19.538590896051993
-19.488424149221423
-17.12256397732285
-18.56549854756084
-17.180417218350495
-18.044429190731293
-18.75765828696141
-19.494176355324058
-19.53728701290612
-19.812223602664332
-17.15666573415572
-17.988799397363632
-18.179049174007645
-19.67079447809482
-16.532822173260772
-18.63867809462547
-19.52333118571402
-17.114437584305797
-17.6329298333122
-17.12260724211049
-17.085390203084792
-17.61486171831811
-17.10608620344661
-19.2351775253502
-17.60967534192341
-17.05260447653942
-19.159659149332587
-17.908341425078607
-18.50196352116266
-17.855238654935725
-17.852561490429558
-17.987286335509264
-17.551286236777276
-17.819156518490978
-17.541036178219436
-17.760146484441428
-17.02051058023112
-16.901069565004978
-16.348919123604272
-18.46384398330809
-18.255448213795194
-18.325566924648975
-17.69023100177633
-18.347069751653812
-17.040311990721147
-17.651712829962367
-17.620334087101114
-16.997827232444035
-16.992135951234644
-19.282374251308532
-17.18952920766485
-16.50835835914189
-18.95934726708754
-16.393053894512352
-16.929502991764494
-16.936254300603018
-18.230888094847394
-17.78817035210815
-17.84354807325266
-17.609402254261692
-17.10979101260689
-17.10895767323859
-17.115653189258026
-17.114988247058665
-17.12077870711622
-17.111879397210974
-17.108848496677975
-17.791491245070468
-18.19409263082407
-17.06179637691813
-17.067951174423715
-17.055915050256996
-17.68914193577381
-17.062811845418686
-16.815507064787667
-17.619341407086694
-16.933069884148114
-17.048692778245854
-17.15179842034851
-18.568968229425444
-17.05868762586824
-17.068532616625845
-16.792100369922192
-16.77165575294693
-16.334347254288698
-16.86538858641063
-16.862600533982114
-16.912977468214304
-16.30546206637596
-16.991276409592476
-19.022719089981784
-16.982781266499927
-17.214627833323547
-16.394578698139636
-16.30508800632941
-19.17972629675641
-16.940400563895697
-16.456488237531854
-17.110218682731187
-16.82296537838876
-19.217576806443425
-17.614346743532142
-17.105651164211327
-18.52454498749163
-17.101520213004818
-19.123036008292175
-17.744249655994892
-17.11332526222616
-16.271545927332095
-16.456986622457084
-16.53268097240788
-16.19850040155463
-17.687769114843253
-16.298087882790714
-19.22150089430808
-16.233589868243783
-16.381364143103358
-16.379216447743275
-16.375780651849382
-16.37767990278763
-16.386499135404822
-16.38469345196212
-16.300119044162955
-16.386358219081533
-16.377446281683937
-17.015404507157083
-16.532146918371318
-19.5544979777007
-18.736326623753328
-16.377675847043594
-17.16205088306963
-16.470125245956083
