score;Epsilon
-113.43239693584232;0.01
-113.38456608060127;0.01
-113.19373432184197;0.01
-113.51165714292353;0.01
-113.47711705161383;0.01
-113.40196534215535;0.01
-113.41877593203075;0.01
-113.33532384817613;0.01
-113.5500343486201;0.01
-113.3896570619562;0.01
-111.34771814902128;0.01
-112.98992320651064;0.01
-113.57359078959377;0.01
-113.34353821415269;0.01
-112.70499702950133;0.01
-113.11203881062444;0.01
-113.42280898188862;0.01
-113.67340081835974;0.01
-114.15599183832109;0.01
-114.07231919347868;0.01
-113.38799339914198;0.01
-113.30059734420789;0.01
-111.95124007946998;0.01
-113.41604920385655;0.01
-107.45920504162027;0.01
-113.64039112289561;0.01
-113.66601245622088;0.01
-111.73143539999984;0.01
-113.19196740935806;0.01
-114.11865166997723;0.01
-113.3405872473009;0.01
-113.26727276707814;0.01
-113.45771077399453;0.01
-111.29349660658525;0.01
-113.94160745142277;0.01
-113.31255554595155;0.01
-113.4252430050013;0.01
-113.11613309659623;0.01
-111.9261095178891;0.01
-113.67623067048565;0.01
-111.0457165875733;0.01
-113.72325365507479;0.01
-112.97423827796678;0.01
-113.07117763144026;0.01
-113.56769318241564;0.01
-113.90322312679514;0.01
-113.78817379449617;0.01
-113.90593325264877;0.01
-113.47446644625441;0.01
-113.8628771182249;0.01
-113.2056284015365;0.01
-113.22430118243582;0.01
-113.58425608702439;0.01
-113.29752421272919;0.01
-113.33099024573156;0.01
-112.77059755086277;0.01
-113.46868650911561;0.01
-114.18320564531287;0.01
-113.58445062797702;0.01
-112.39843012730466;0.01
-113.41264515509829;0.01
-113.68130199322974;0.01
-113.55020145506413;0.01
-112.73645223185731;0.01
-113.3984298359137;0.01
-113.45683090236038;0.01
-112.49237325949098;0.01
-113.79481534549097;0.01
-113.63865581735844;0.01
-113.47974813645209;0.01
-113.41109632491134;0.01
-110.8832832617946;0.01
-112.89750180284804;0.01
-113.30337947274373;0.01
-113.11197875327926;0.01
-113.17093400995122;0.01
-113.50364588861788;0.01
-113.22475254467936;0.01
-113.72937282063377;0.01
-111.49265372734394;0.01
-113.6179211113962;0.01
-115.61603641731665;0.01
-111.76811621411083;0.01
-113.04349683910608;0.01
-110.27508167899896;0.01
-112.99142809845445;0.01
-112.66408301285593;0.01
-113.4980312499789;0.01
-113.07067667958202;0.01
-113.82452761738189;0.01
-111.07456492009945;0.01
-112.99154544533168;0.01
-112.87445214295512;0.01
-113.41475538117811;0.01
-113.12902547179907;0.01
-113.69034289209546;0.01
-113.38735917784894;0.01
-113.77849206233148;0.01
-113.55837573025686;0.01
-113.76886793782687;0.01
-113.52415509735047;0.01
-113.82126491567989;0.01
-114.06179363377578;0.01
-112.63573853817955;0.01
-113.69197905387482;0.01
-113.35012958630236;0.01
-113.24348588723876;0.01
-113.28377129676566;0.01
-113.65332494907888;0.01
-113.52068809910243;0.01
-113.67372326373682;0.01
-113.68490978189621;0.01
-113.39257888038023;0.01
-114.41611821906827;0.01
