distances
-0.7960529322394468
-3.3239235651666954
-2.991379524056492
-9.473456266785666
-8.276946858726447
-3.314771090300135
-3.886438535368693
-3.9056782660571274
-2.9109178865905867
-3.048639442483585
-5.89364311045905
-4.909090757251409
-1.9771327739494553
-3.4357912187638395
-7.563413934258747
-4.050318263610207
-3.476692591816187
-4.179770423417912
-4.910577505542589
-3.0388706920004154
-2.5518565446597847
-0.7918959479418902
-2.045452097399783
-24.111367200402537
-3.189742077774677
-181.049183956842
-0.5471716246039908
-1.0803608083054423
-2.522178674287476
-2.1244889719026805
-2.9479101587900276
-3.7416772018546864
-4.398186431538937
-3.0841118293106566
-2.8949302648957826
-2.8520657780350493
-4.230112559438375
-4.730100353591766
-5.388458321994795
-5.2909165348789315
2.108217955540243
0.042832869946955676
-2.896185000515852
-3.297667544085533
-2.5798082028410096
-3.0163641881849617
-2.952506165924172
-2.849249524760372
-0.4749851942912977
-8.657063533779857
-3.6746560327199598
-3.9505036381005025
-1.4459930610160043
0.17791506166445542
-2.9263909457748136
-4.044409171474477
-8.605947082888962
-5.711700752270099
-1.034853641326227
-5.292123703478529
-4.1722103137585
-3.5356606923012706
-2.4692747805522117
-1.0008867270269763
-2.166948254528145
-0.2753538462544506
-4.240214578575763
-1.340189958723263
-2.2438719112606114
-3.8596538505281024
-2.2338488826745526
-5.957731497814259
-4.145184476984669
-0.31319428938130667
-2.6409498935503293
-5.219102865284313
-3.9719358963239944
-8.511770366883532
0.19446668340575946
-2.6066989050482725
-3.171032360700272
-0.078413129221031
-5.148906961000217
-4.0469516577938
-4.241548997922488
-2.7498615626996976
-4.537472675471258
-0.6445960784560691
-0.9029093148118472
-0.9097827297902366
-1.146155919782195
-3.228214437160641
-3.2577117954312533
-0.7749878756937876
-5.091736124427368
-3.8940637348499156
-3.874047414500888
-1.9339810660202057
-3.652739094444242
-3.456051850036405
-2.8532185070582994
-3.1667818646381267
2.1107857685213256
1.3656366168664151
-2.6325339082088313
-2.007196127840008
-4.33771356873028
-3.4606047169752414
-1.549550832324348
-0.7460061680525552
-1.634974837342896
-1.0743767995766067
1.1223357514763834
-2.84606901411029
-2.320908939438563
-4.416584821362669
1.5429135068437705
0.9023731320941178
-1.4990922686706014
0.040530442203084716
-2.514566577643778
3.9399319956817944
0.7587539696327069
0.41338256942542917
0.28136403134278876
-3.9596758989145417
-1.4905355018222108
-0.41481611904936244
-2.0676014684649817
0.3675056696776302
-0.488404991765816
-0.15049330770720948
-1.517726817289367
-0.22754880868954253
-0.3631305951587862
-1.197132845234126
-1.7716259295872079
0.7896812733920917
0.4743662764746682
0.9315761667105021
-0.06384635204573752
-0.5173236340414744
1.6473204518835973
0.921676863396539
-1.4033697174632294
2.216291096769894
0.17643029774228713
-2.6425337979452066
1.540418912073596
0.8953684193330488
-1.6568030321622897
1.9614972593082727
-2.4180602990562727
0.3473574236364404
-1.4943961153682326
0.4975528763520175
-1.3461802339646947
-1.3034768793142106
1.6225000239231933
-0.23990035565197554
0.3350129386180405
1.6790654273858925
1.0238297617683796
-0.23766803862589292
0.32094437412234644
0.4922888694200651
0.6305591563861802
0.726004815595842
0.9824213578111142
0.7721037233918902
0.5504136501240215
-2.180822340377919
0.556167259772621
-2.2836970332066233
0.4065503330652893
-1.132326013124239
-5.692542997592442
3.9170199122000477
1.6075801268580063
-1.8973948650819588
-4.088529501051333
-3.8362830876962617
-3.1423144891454537
-0.39267894790880353
-2.571484463622172
-2.87090938231473
0.8592810851018858
0.5225444048009792
0.4896010585203756
-1.6177254259126848
-0.717941807806491
-3.516613554475207
-1.643253804573789
0.7765514445087567
0.1907611438725142
-1.2674289566942827
-1.0442239052914104
-1.1659179117623701
0.9694817417866247
0.7954531885062639
2.270589392970005
1.562117734100045
1.0867233953320712
-0.06960760401437789
0.9679640995313711
0.557615235848352
0.42026109429200265
0.008104280993965096
-1.1976439679780353
-1.227022349542628
0.7574506646649264
-2.185188583116979
0.5811638926155841
1.197476347359518
0.4066538553927077
-0.0033034978167459927
0.799839535408964
-2.130353216982757
-3.2456779767852293
0.24115031213126936
-1.5986521420801654
-2.155135439918687
0.022319292282061864
0.472437573218096
-0.2397556313630208
0.5945684775958439
0.41931753446658293
1.6222339967197423
-1.273805480105802
1.13720698042462
-2.6368901846787605
-0.043420815866440754
-1.3124531242574276
-2.7419801666059866
-1.661687192399055
-2.2127891327409697
-2.694523390796658
-3.170493784844874
-1.0456323938450476
-3.677937276432911
-2.5046092432364806
-2.4966624710491563
-0.9404024611363825
3.289742938291278
-1.7952122250019276
0.4454198863816776
-1.051419946013641
0.16001271871601397
1.481743315532177
4.6090204133559
0.7552628481040367
2.471168745283035
-2.47416223942054
-3.376597850831229
-5.239629553914074
-4.516787266821913
-4.536321131587654
-3.1213433950853853
-0.42592553695850344
-2.747063170058032
-3.1429864001777035
-0.036972210067016786
-0.5789574164363228
-5.0687840032707925
-5.557204858083281
-2.329836447623253
-1.232654605580494
0.29020572281752943
-3.8208598333261934
-3.8448485834325394
-4.916523325251419
-3.27438420026377
-2.9888679593162015
-6.341838709369304
-4.5209421098710365
-4.94936392141382
-4.6769124031551215
-4.507086254329734
-2.6993961291170385
-4.024407837255552
-3.2341277993253135
-4.2625909275915514
-5.10345007890277
-5.507090588497001
-3.5285813582434042
-1.0404646720072888
-3.150787881597877
-4.8159479604394555
-4.588658255056791
-5.430593229669457
-9.461609903682646
-3.9899340630738735
-5.3768248836398165
-1.4919113946085196
1.7298608055158202
-2.5488932489069804
-4.262764932483436
-1.197887135636062
-4.662202609951301
-3.8012000776057433
-4.591625437607371
-4.197763391098011
2.1673224501386263
-4.817254260733727
-5.73601354340154
-5.383214171621335
-2.440408665540941
-7.241589709923916
-5.036526615006231
-4.825375387753054
-4.960107668589805
-4.396715389171
-5.211381230490287
-0.6244160870580657
-4.733351296375817
-5.402256983516741
-5.314869190108656
-3.5961472807781187
-3.9726721550611184
-5.0686088008216315
-4.765322684985277
-6.4793995895659
-3.939311473875001
-4.189461599323902
-5.008322645851105
-5.675887876731038
-4.6181201035249995
-4.112695319441459
-4.3684816414775955
-3.6520029788029715
-4.450393583030134
-4.315884084872287
-5.127362822892148
-0.8165450616174701
-5.112494071477409
-2.319317356910559
-3.2345736517701336
-4.2816459436199334
-4.28262674753927
-4.5983238561004445
-4.824809589442491
-5.158141048715145
-2.304334007696562
-3.9053544196436856
-3.3281670593898784
0.3390186033962892
-4.1044949454541015
-2.5981082939176527
-3.4355152416639076
-3.480342939624567
-5.637335250225544
-4.955857318213836
-4.424450962523621
-7.995976744524517
-7.0714104303252
-5.672761899589874
-5.894948704871663
-5.536062726258617
-4.430420108821869
-1.2023279261017885
-2.860819950493056
-3.8466292453135105
0.36334760313232217
-4.381320863370474
-5.457381205532082
-0.39936729100222845
-5.127461089273918
-5.268320823668196
-4.3951313780297845
6.243081898233534
-5.299289017913868
-5.587153879436978
-6.232407243257393
-0.9166083038679048
-2.3541995801404147
-7.160320075699442
-2.9997945631283067
-0.08978970104518158
-0.4298777032246246
-3.0548310864226336
-2.3523774746985517
-3.723153739050034
-4.836106224071861
0.8494048977637019
0.7782907562560071
-1.5923287459332522
-5.259951279165228
-1.1415690190469276
-2.993772696617376
-1.2165716901496082
-1.9711943807937238
-5.958755926618356
-2.2459815663242115
-1.2399556687523963
-1.3151151413066975
-3.91936238383316
-0.9964286039192263
-0.16625733934839837
-0.45145863750204773
-0.0854348188682148
-5.984689402045685
2.0394134013776952
-0.7617163009811205
-2.947669025352849
-0.054299650794512044
-2.898415432206666
-3.20744865624855
-0.5936640060506765
-5.030889570072297
-4.483978672621157
0.9586683481826138
-0.5799438142714397
-5.942591069171831
-4.872519970551755
-5.950561143169802
-2.4166980245715664
0.05399760147742805
-4.153266257382311
-5.890411566810064
-1.828620194683471
-4.714676287421337
0.07655150589843263
-2.03400952942545
-1.8459278373569257
-1.0169898943416773
-4.254236920194703
-4.358842957550663
-6.866741517376777
-1.0736550519286376
-0.16900128810728565
-2.250833351528269
-3.092556084641571
-0.17767088436894118
-2.257456458963452
-6.069825401075811
-3.2408484893105904
-0.4281973826922453
-6.529614386873324
-1.7361707659363788
-6.60884853775365
-0.2238173674903815
-3.911280306092775
-0.05697340506129056
-1.2636073846711495
-0.277589809191104
-1.2063160069224752
-5.332026763160408
-1.6976353825194175
-4.648200095061217
-4.305521322521694
-4.195565944179278
-2.1556534018870486
-2.1228040823321823
0.775317571377377
-1.1521779353457209
-1.854373650695511
0.7945635265248445
0.4801067082347953
-0.8991219419135394
0.7775348365896627
-4.129230393369996
-2.381385122068229
-5.430499241180721
0.012429975620156575
-0.6930162572873133
-2.7156673135273195
-1.1809142248506332
-2.7589292402093615
-0.017574980881688185
-1.7253627131724083
-0.02766380855130779
-0.8418893262160336
-0.18118161790569598
-3.2363547002617223
0.34463366993578914
-1.8400484589549402
0.16570498845602022
-0.6680352236417417
-6.585061981742584
0.04662875421655588
-0.14162251356306121
-3.0951081149758135
-5.905373442961525
-0.3043926473576555
-0.23068918450983938
-2.0403494021532422
-1.8203312270051444
-0.4110983811368545
0.15042793562822232
-6.939931701831524
-6.683749885465332
0.27883063154171117
-0.42766753716766626
-0.4540599867664282
-1.4912068765498698
0.43856466150345863
-0.5988739522658266
-1.6624880840945997
-6.24161359938483
-4.65148512934956
-2.6993880156533194
-2.557996757383153
-1.0392865991480629
-9.374371552703906
-1.6967129337613787
-2.2019981546240563
-6.285782977230851
-5.548252846203749
-0.8321723373221818
1.7554297894990714
-1.3395938590920218
-0.5974756852382164
-0.8962582159476945
-1.8045627140657357
-1.3307259195242094
-2.1801237718959676
-1.1326486723708622
0.9685914820482308
-0.6503385665478779
-0.9172470628302519
-2.28400667714017
-0.7058273013563217
-1.3348669620559845
-0.7908676666282093
-1.397743383858976
-0.7046509639266891
-1.156758651203166
-1.263753700263178
-1.3022141131721416
-1.263713023225466
-1.082375693574546
-1.5949260760191817
-0.7569992026885336
-1.3075222286426773
-0.5183256533214157
-1.5446775623547526
-3.081459685355424
-2.073826510905599
-0.7468401431702041
-1.2434475816854587
0.5476069373519467
-9.197546086180338
-5.508748977055156
-6.0610616915362625
-6.393799235368151
-2.843455992133668
3.4913143614114546
-1.09438286989058
-5.941294235397134
-3.100952545017008
1.01899465123812
-2.883763557086393
-3.692718913367644
-3.9807552803941104
-0.29523477559350675
-2.168826916638143
-5.902245154732842
-4.528731149428841
-0.626196486758071
-5.797027183694147
-5.302775586201504
1.367627379777527
-5.62473143746642
-1.6577132346127192
1.8876934271796264
-1.8916639733140654
-2.822578454773871
1.3565198645666205
0.7051453431242443
-1.482180159190671
-2.7175512939021003
-2.3696600183316825
-6.273095677449062
1.088826359815271
-0.8356089476440103
-1.919810737424846
0.8833275625500822
0.9507280529209764
-1.4658446864423613
-4.311578045293693
-7.354095594574389
-7.378497179524977
-4.841449300732468
-2.522601680581771
-5.948845699494709
-2.645262883326655
-2.4184992160592214
1.4136032577659936
-6.419488995414853
0.9903149048977845
-0.05873198300538329
1.2321734293270845
-0.4036418482661245
-3.071050486462195
0.014945185818399986
-1.6326948944435737
-2.124749149844049
-1.5313555025905403
-5.4116463264406995
-0.409587125226231
-0.7146999360279499
-0.6349394521334548
-6.831197420944155
-1.2058843825117993
-2.6781474794149376
-6.164890210642793
-2.1094802037291234
-1.1226019739924586
-0.7790988796787958
-0.9947206328654009
-0.35700353673721186
-2.1747036898198235
2.492078984661023
-2.85535006238334
0.7952533857033879
-1.9126214265394954
1.2675179930223703
1.1184123923772322
-0.9440747952163221
-2.1259009416351677
-5.109265239222596
-2.292373793936023
