score;Epsilon
-98.91757112878003;0.006043675746313483
-99.09765912735276;0.006013457367581916
-98.86594641663011;0.005983390080744007
-98.98622328969712;0.005953473130340287
-98.58082338697464;0.0059237057646885855
-98.72356031233011;0.005894087235865143
-98.57476877727112;0.005864616799685817
-98.52804867936423;0.005835293715687388
-98.62637336676072;0.005806117247108951
-98.70877849220795;0.005777086660873406
-98.78960671605108;0.005748201227569039
-100.37173254871928;0.005719460221431194
-98.603784323082;0.005690862920324038
-98.55241722886389;0.005662408605722417
-98.6827915153075;0.0056340965626938055
-98.40595013073708;0.0056059260798803365
-98.61575273222353;0.005577896449480935
-100.34467450829285;0.00555000696723353
-98.54152862445886;0.005522256932397362
-98.60185093352696;0.005494645647735375
-98.63067708845064;0.005467172419496698
-98.62877961261323;0.0054398365573992144
-98.72626925082506;0.0054126373746122185
-98.57538797983403;0.005385574187739157
-98.78887038185448;0.005358646316800462
-99.00064542900523;0.005331853085216459
-98.79269213610763;0.005305193819790377
-99.69003349382803;0.005278667850691425
-98.89411670983769;0.005252274511437968
-98.91201178315717;0.005226013138880778
-98.895512664821;0.005199883073186374
-99.06960909855614;0.005173883657820442
-99.02015917021843;0.0051480142395313394
-98.91594484950416;0.0051222741683336825
-98.97934039049969;0.005096662797492014
-99.07008025868237;0.005071179483504554
-99.00254718209679;0.005045823586087032
-98.90656395471345;0.005020594468156597
-99.07312259694314;0.004995491495815813
-98.9032771925504;0.0049705140383367345
-98.89812161887374;0.004945661468145051
-98.84248266087224;0.004920933160804325
-99.01074661628095;0.004896328495000304
-98.90659656217943;0.004871846852525302
-98.84224722112839;0.004847487618262676
-101.8346039410544;0.0048232501801713625
-98.7072567260998;0.004799133929270506
-98.6202007912385;0.004775138259624153
-98.6292925886785;0.004751262568326032
-98.7479871545937;0.004727506255484402
-100.9263898575666;0.00470386872420698
-99.72794848612138;0.004680349380585945
-98.71512691190964;0.004656947633683016
-98.61010779548809;0.0046336628955146
-98.62152662674772;0.004610494581037027
-98.57149069924652;0.004587442108131842
-98.58127380113552;0.004564504897591182
-98.60238359472466;0.004541682373103226
-98.56332189610663;0.00451897396123771
-98.65350911618583;0.004496379091431521
-98.60183466130371;0.004473897195974364
-98.52363073909903;0.004451527709994491
-100.66325828402054;0.004429270071444519
-98.57295119793217;0.004407123721087296
-99.01788776549573;0.00438508810248186
-98.89305763013971;0.004363162661969451
-99.01044352751597;0.004341346848659604
-98.8266437354597;0.004319640114416306
-98.82608902040559;0.004298041913844224
-99.00441434353962;0.004276551704275003
-98.91445902942058;0.0042551689457536275
-99.0048222300758;0.004233893101024859
-99.00497627773694;0.004212723635519735
-99.00742057830468;0.004191660017342136
-98.96152694643972;0.004170701717255426
-99.01887945878444;0.004149848208669149
-98.8446899996046;0.004129098967625804
-98.89792923735455;0.004108453472787674
-98.89948591455507;0.004087911205423736
-98.89758902025099;0.004067471649396617
-99.00959182487242;0.004047134291149634
-99.00912968576948;0.004026898619693886
-98.90814514502262;0.004006764126595416
-98.8923248632097;0.0039867303059624385
-99.01056332516856;0.003966796654432626
-98.99989520831406;0.003946962671160463
-98.62115312085922;0.003927227857804661
-100.91760112722342;0.003907591718515638
-122.70106898816303;0.0038880537599230596
-98.57295017788;0.0038686134911234443
-98.69954488848833;0.003849270423667827
-98.54464764989478;0.0038300240715494877
-98.33263289533122;0.00381087395119174
-98.57527556192503;0.0037918195814357816
-98.60672486922456;0.003772860483528603
-100.35286810919332;0.00375399618111096
-98.62833717233377;0.003735226200205405
-98.6006808007732;0.0037165500692043782
-101.93538032885517;0.0036979673188583563
-98.55806236215061;0.0036794774822640646
-98.50974225072936;0.0036610800948527443
-100.80862085271814;0.0036427746943784806
-105.47290122449647;0.003624560820906588
-99.69810774292363;0.003606438016802055
-102.64428671861751;0.0035884058267180445
-98.83783672414845;0.0035704637975844545
-98.85622944720214;0.0035526114785965324
-103.69045975643024;0.0035348484212035496
-99.95587803238878;0.003517174179097532
-99.3269630843581;0.0034995883082020443
-99.18766370187079;0.003482090366661034
-99.00956571943499;0.003464679914827729
-98.99080142367508;0.00344735651525359
-98.90697015718557;0.003430119732677322
-98.7612752670801;0.0034129691340139354
-100.7560072913232;0.0033959042883438656
-99.02064603904014;0.003378924766902146
-98.98013329975804;0.0033620301430676352
-98.90618042808337;0.003345219992352297
-98.91012531407799;0.0033284938923905357
-99.02306939998394;0.003311851422928583
-98.91409268041453;0.00329529216581394
-98.90909574527603;0.00327881570498487
-98.91403170905386;0.0032624216264599457
-98.91579870667618;0.003246109518327646
-98.91575096599448;0.003229878970736008
-98.91049488755564;0.0032137295758823277
-98.60540467832051;0.003197660928002916
-98.61104139194327;0.003181672623362901
-98.72580853201015;0.0031657642602460866
-98.7585094004112;0.003149935438944856
-100.02072968651478;0.003134185761750132
-98.75033843787635;0.0031185148329413814
-98.64783180178826;0.0031029222587766743
-98.7853961881424;0.003087407647482791
-98.63092799042103;0.003071970609245377
-98.77354754052932;0.00305661075619915
-98.61570034563914;0.0030413277024181544
-98.62912689286719;0.0030261210639060637
-98.6332758133219;0.003010990458586533
-98.57117157861715;0.0029959355062936007
-98.61720462474786;0.0029809558287621327
-98.62254583895331;0.002966051049618322
-98.57512481927375;0.0029512207943702302
-99.01965710995222;0.0029364646903983793
-99.02657320343704;0.0029217823669463873
-99.01640073143318;0.0029071734551116553
-98.99913377387821;0.002892637587836097
-98.91092021256375;0.0028781743998969166
-99.01105242978534;0.002863783527897432
-98.91484428978525;0.0028494646102579448
-99.10314353894442;0.002835217287206655
-98.91726635184449;0.0028210412007706217
-99.60407691466187;0.0028069359947667685
-98.90302224703133;0.0027929013147929348
-99.01877079200993;0.00277893680821897
-99.0211630662599;0.002765042124177875
-98.95508731291692;0.0027512169135569856
-98.90510875830117;0.002737460828989201
-99.01514678304146;0.002723773524844255
-98.91526004987769;0.002710154657220034
-99.01991797148622;0.0026966038839339335
-99.0145408249932;0.0026831208645142638
-99.52014141988381;0.0026697052601916925
-98.9030080043152;0.002656356733890734
-98.90815386709136;0.0026430749502212806
-98.90661289625801;0.002629859575470174
-98.91356209973495;0.0026167102775928232
-98.62632514526261;0.002603626726204859
-98.60395782539435;0.002590608592573835
-98.6432180614186;0.0025776555496109656
-98.6349208916612;0.0025647672718629106
-98.6465112232566;0.002551943435503596
-98.62522360045836;0.002539183718326078
-98.63539490365237;0.0025264877997344475
-98.60762294154428;0.002513855360735775
-98.64004988872881;0.002501286083932096
-98.64701483833045;0.0024887796535124356
-98.63800632705043;0.0024763357552448732
-100.08793802071922;0.0024639540764686487
-98.66279567482944;0.0024516343060863055
-98.75609300024995;0.002439376134555874
-98.5716095888596;0.0024271792538830945
-98.66225946196977;0.002415043357613679
-99.114619136629;0.002402968140825611
-98.8826304110239;0.0023909533001214827
-98.87877180601222;0.002378998533620875
-98.96325282027573;0.0023671035409527706
-98.9983071796596;0.0023552680232480066
-98.93523108896055;0.0023434916831317665
-98.91467408321178;0.0023317742247161077
-99.08745780634818;0.002320115353592527
-98.91021001336475;0.0023085147768245645
-98.98085832249745;0.002296972202940442
-98.89323840217975;0.0022854873419257396
-98.95465337969425;0.002274059905216111
-98.97270707154274;0.0022626896056900303
-98.72956924172553;0.0022513761576615802
-98.96253157954911;0.002240119276873272
-98.90645737648632;0.002228918680488906
-98.92948598592108;0.0022177740870864614
-98.91060532746961;0.002206685216651029
-98.70572345767046;0.002195651790567774
-98.9767400126898;0.002184673531614935
-98.97222112296646;0.0021737501639568606
-98.70484020117547;0.0021628814131370764
-99.01196656868234;0.002152067006071391
-98.91421276266377;0.002141306671041034
-98.80889857763239;0.0021306001376858287
-98.39497569641286;0.0021199471369973996
-98.60748413881535;0.0021093474013124127
-98.42406244134779;0.0020988006643058504
-98.78809158934156;0.002088306660984321
-98.75324932657742;0.0020778651276793995
-98.60819955004814;0.0020674758020410027
-98.60824003373024;0.0020571384230307975
-101.99979055087269;0.0020468527309156436
-98.67038898938087;0.0020366184672610654
-98.6338246840338;0.00202643537492476
-98.742188761975;0.0020163031980501363
-98.51815544067883;0.0020062216820598854
-98.53911592562062;0.001996190573649586
-98.6473613541238;0.001986209620781338
