score;Epsilon
-100.99642860391923;0.0028116130281402143
-100.1662573393484;0.0027947433499713728
-100.45145863750204;0.0027779748898715444
-100.08543481886821;0.002761307040532315
-105.98468940204569;0.002744739198289121
-97.9605865986223;0.0027282707630993863
-100.76171630098112;0.00271190113852079
-102.94766902535285;0.002695629731689665
-100.05429965079452;0.0026794559532995273
-102.89841543220666;0.0026633792175797303
-103.20744865624854;0.0026473989422742517
-100.59366400605067;0.002631514548620606
-105.0308895700723;0.0026157254613288824
-104.48397867262116;0.002600031108560909
-99.04133165181739;0.0025844309219095435
-100.57994381427145;0.002568924336378086
-105.94259106917183;0.0025535107903598177
-104.87251997055175;0.0025381897256176586
-105.95056114316981;0.0025229605872639526
-102.41669802457156;0.0025078228237403687
-99.94600239852257;0.0024927758867979263
-104.15326625738231;0.0024778192314771387
-105.89041156681006;0.002462952316088276
-101.82862019468347;0.002448174602191746
-104.71467628742134;0.0024334855545785957
-99.92344849410156;0.0024188846412511243
-102.03400952942545;0.0024043713334036174
-101.84592783735692;0.002389945105403196
-101.01698989434168;0.0023756054347707765
-104.2542369201947;0.0023613518021621516
-104.35884295755066;0.0023471836913491785
-106.86674151737678;0.0023331005892010836
-101.07365505192864;0.002319101985665877
-100.16900128810728;0.0023051873737518816
-102.25083335152827;0.0022913562495093702
-103.09255608464157;0.002277608112012314
-100.17767088436894;0.00226394246334024
-102.25745645896345;0.0022503588085601984
-106.0698254010758;0.0022368566557088372
-103.2408484893106;0.0022234355157745842
-100.42819738269225;0.0022100949026799366
-106.52961438687332;0.002196834333263857
-101.73617076593638;0.0021836533272642736
-106.60884853775364;0.002170551407300688
-100.22381736749038;0.002157528098856884
-103.91128030609278;0.0021445829302637427
-100.05697340506129;0.0021317154326821602
-101.26360738467115;0.002118925140086067
-100.2775898091911;0.0021062115892455506
-101.20631600692248;0.0020935743197100774
-105.33202676316041;0.002081012873791817
-101.69763538251942;0.002068526796549066
-104.64820009506121;0.0020561156357697718
-104.3055213225217;0.002043778941955153
-104.19556594417928;0.002031516268303422
-102.15565340188705;0.0020193271706936016
-102.12280408233218;0.00200721120766944
-99.22468242862263;0.001995167940423423
-101.15217793534572;0.0019831969327808825
-101.8543736506955;0.001971297751184197
-99.20543647347516;0.001959469964677092
-99.5198932917652;0.0019477131448890292
-100.89912194191353;0.001936026866019695
-99.22246516341033;0.0019244107048235768
-104.12923039337;0.0019128642405946354
-102.38138512206822;0.0019013870551510676
-105.43049924118073;0.0018899787328201612
-99.98757002437985;0.0018786388604232402
-100.69301625728731;0.0018673670272607008
-102.71566731352732;0.0018561628250971366
-101.18091422485064;0.0018450258481465538
-102.75892924020935;0.0018339556930576744
-100.01757498088169;0.0018229519588993284
-101.7253627131724;0.0018120142471459324
-100.02766380855131;0.0018011421616630568
-100.84188932621603;0.0017903353086930784
-100.1811816179057;0.0017795932968409198
-103.23635470026173;0.0017689157370598743
-99.65536633006421;0.0017583022426375151
-101.84004845895494;0.00174775242918169
-99.83429501154399;0.0017372659146065999
-100.66803522364174;0.0017268423191189603
-106.58506198174258;0.0017164812652042465
-99.95337124578344;0.001706182377613021
-100.14162251356306;0.001695945283347343
-103.09510811497582;0.0016857696116472588
-105.90537344296152;0.0016756549939773752
-100.30439264735766;0.001665601064013511
-100.23068918450984;0.00165560745762943
-102.04034940215324;0.0016456738128836532
-101.82033122700514;0.0016357997700063513
-100.41109838113685;0.0016259849713863132
-99.84957206437178;0.0016162290615579953
-106.93993170183153;0.0016065316871886474
-106.68374988546533;0.0015968924970655154
-99.72116936845829;0.0015873111420831223
-100.42766753716766;0.0015777872752306234
-100.45405998676642;0.0015683205515792397
-101.49120687654987;0.0015589106282697643
-99.56143533849654;0.0015495571645001457
-100.59887395226583;0.0015402598215131448
-101.6624880840946;0.001531018262584066
-106.24161359938483;0.0015218321530085614
-104.65148512934957;0.00151270116009051
-102.69938801565331;0.001503624953129967
-102.55799675738315;0.0014946032034111871
-101.03928659914806;0.00148563558419072
-109.3743715527039;0.0014767217706855758
-101.69671293376138;0.0014678614400614623
-102.20199815462405;0.0014590542714210935
-106.28578297723085;0.0014502999457925668
-105.54825284620375;0.0014415981461178113
-100.83217233732218;0.0014329485572411045
-98.24457021050092;0.0014243508658976578
-101.33959385909202;0.001415804760702272
-100.59747568523822;0.0014073099321380582
-100.8962582159477;0.0013988660725452297
-101.80456271406574;0.0013904728761099583
-101.33072591952421;0.0013821300388532985
-102.18012377189596;0.0013738372586201786
-101.13264867237086;0.0013655942350684575
-99.03140851795177;0.0013574006696580466
-100.65033856654787;0.0013492562656400983
-100.91724706283026;0.0013411607280462577
-102.28400667714017;0.0013331137636779801
-100.70582730135632;0.0013251150810959123
-101.33486696205598;0.0013171643906093368
-100.79086766662822;0.0013092614042656808
-101.39774338385898;0.0013014058358400866
-100.7046509639267;0.0012935974008250462
-101.15675865120316;0.001285835816420096
-101.26375370026318;0.0012781208015215755
-101.30221411317214;0.001270452076712446
-101.26371302322546;0.0012628293642521712
-101.08237569357455;0.0012552523880666581
-101.59492607601918;0.001247720873738258
-100.75699920268853;0.0012402345484958286
-101.30752222864268;0.0012327931412048536
-100.51832565332141;0.0012253963823576244
-101.54467756235475;0.0012180440040634787
-103.08145968535543;0.0012107357400390978
-102.0738265109056;0.0012034713255988632
-100.7468401431702;0.00119625049764527
-101.24344758168546;0.0011890729946593985
-99.45239306264806;0.001181938556691442
-109.19754608618034;0.0011748469253512934
-105.50874897705515;0.0011677978437991856
-106.06106169153627;0.0011607910567363905
-106.39379923536815;0.001153826310395972
-102.84345599213367;0.0011469033525335962
-96.50868563858855;0.0011400219324183946
-101.09438286989058;0.0011331818008238842
-105.94129423539714;0.001126382710018941
-103.10095254501701;0.0011196244137588274
-98.98100534876188;0.0011129066672762745
-102.8837635570864;0.0011062292272726168
-103.69271891336764;0.001099591851908981
-103.9807552803941;0.0010929943007975272
-100.29523477559351;0.001086436334992742
-102.16882691663814;0.0010799177169827855
-105.90224515473284;0.0010734382106808889
-104.52873114942884;0.0010669975814168035
-100.62619648675808;0.0010605955959283027
-105.79702718369414;0.001054232022352733
-105.3027755862015;0.0010479066302186166
-98.63237262022247;0.001041619190437305
-105.62473143746642;0.0010353694752946812
-101.65771323461271;0.001029157258442913
-98.11230657282037;0.0010229823148922557
-101.89166397331407;0.001016844421002902
-102.82257845477388;0.0010107433544768846
-98.64348013543338;0.0010046788943500232
-99.29485465687576;0.000998650820983923
-101.48218015919068;0.001
-102.7175512939021;0.001
-102.36966001833169;0.001
-106.27309567744906;0.001
-98.91117364018473;0.001
-100.835608947644;0.001
-101.91981073742484;0.001
-99.11667243744992;0.001
-99.04927194707902;0.001
-101.46584468644237;0.001
-104.31157804529369;0.001
-107.35409559457439;0.001
-107.37849717952497;0.001
-104.84144930073246;0.001
-102.52260168058177;0.001
-105.94884569949471;0.001
-102.64526288332665;0.001
-102.41849921605922;0.001
-98.586396742234;0.001
-106.41948899541485;0.001
-99.00968509510221;0.001
-100.05873198300539;0.001
-98.76782657067291;0.001
-100.40364184826612;0.001
-103.0710504864622;0.001
-99.9850548141816;0.001
-101.63269489444357;0.001
-102.12474914984405;0.001
-101.53135550259054;0.001
-105.4116463264407;0.001
-100.40958712522622;0.001
-100.71469993602796;0.001
-100.63493945213345;0.001
-106.83119742094415;0.001
-101.2058843825118;0.001
-102.67814747941493;0.001
-106.1648902106428;0.001
-102.10948020372912;0.001
-101.12260197399246;0.001
-100.7790988796788;0.001
-100.9947206328654;0.001
-100.35700353673721;0.001
-102.17470368981982;0.001
-97.50792101533898;0.001
-102.85535006238334;0.001
-99.20474661429661;0.001
-101.9126214265395;0.001
-98.73248200697763;0.001
-98.88158760762276;0.001
-100.94407479521632;0.001
-102.12590094163517;0.001
-105.1092652392226;0.001
-102.29237379393602;0.001
