score;Epsilon
-112.66363189343177;0.04268839234211504
-128.74875423852168;0.04243226198806235
-130.36746658532257;0.042177668416133976
-129.5207456190437;0.041924602405637175
-131.14680939357913;0.041673054791203354
-129.04795817462477;0.041423016462456136
-129.4501699475441;0.0411744783636814
-125.1823054445684;0.04092743149349931
-132.48047162168598;0.040681866904538316
-119.4794440324654;0.040437775703111085
-126.88076429956902;0.04019514904889242
-133.80581237490847;0.039953978154599064
-122.36922145513692;0.03971425428567147
-138.49990033164372;0.039475968759957444
-127.44334788844547;0.0392391129473977
-130.61212235734294;0.039003678269713314
-127.69123913498284;0.03876965620009504
-130.2496128760483;0.038537038262894466
-130.94275522144153;0.0383058160333171
-123.90605947206791;0.038075981137117194
-122.8341893903756;0.03784752525029449
-127.97786131769666;0.03762044009879273
-129.4192405627985;0.03739471745819997
-122.39692991853691;0.03717034915345077
-126.71150633427749;0.036947327058530065
-129.18338595158545;0.03672564309617889
-127.30812178744375;0.036505289237601816
-128.1680472963204;0.036286257502176206
-129.07007396916796;0.03606853995716315
-129.2473440014074;0.03585212871742017
-127.4129073714732;0.035637015945115647
-132.11995542903554;0.03542319384944495
-127.84543569523096;0.03521065468634828
-116.53465853021913;0.034999390758230185
-125.24622314923133;0.034789394413680806
-129.54782433157288;0.034580658047198724
-126.76348412042111;0.034373174098915535
-128.54869381439934;0.03416693505432204
-126.91333212750715;0.03396193344399611
-132.2848361948415;0.033758161843332135
-133.43746273418515;0.03355561287227214
-127.96203993325743;0.03335427919503851
-125.70889679081301;0.03315415351986827
-123.28175459988478;0.03295522859874906
-128.62743411707365;0.03275749722715657
-125.02321784724916;0.03256095224379363
-126.60331582740446;0.032365586530330864
-129.2726542550232;0.03217139301114888
-126.01993662693164;0.031978364653081987
-123.40520437917485;0.031786494465163496
-126.66172282081594;0.031595775498372516
-111.28112260935453;0.03140620084538228
-124.99713574477038;0.031217763640309985
-122.69163907867978;0.031030457058468124
-125.37057417195042;0.030844274316117314
-129.2279709785556;0.030659208670220612
-127.19314774488036;0.03047525341819929
-128.4010008277657;0.030292401897690092
-124.77535950499276;0.030110647486303953
-123.0306769420964;0.02992998360138613
-129.41608327758024;0.02975040369977781
-128.00563708832425;0.029571901277579145
-137.49144641405275;0.02939446986991367
-129.68492211945727;0.029218103050694187
-129.20178493931766;0.029042794432390023
-130.02528474795756;0.028868537665795682
-126.38287416574234;0.028695326439800908
-130.88963238221345;0.0285231544811621
-128.78998862882145;0.02835201555427513
-131.43445937075776;0.02818190346094948
-125.29077810206016;0.028012812040183785
-126.27020103873126;0.027844735167942683
-125.68448942503147;0.027677666756935025
-119.5666226008764;0.027511600756393414
-137.00231165723565;0.027346531151855053
-123.35720057597322;0.027182451964943923
-125.24335601039603;0.02701935725315426
-119.0209921025398;0.026857241109635333
-129.80753593459787;0.026696097662977522
-145.41733452548516;0.026535921076999657
-121.26964648734901;0.026376705550537657
-130.36601140881578;0.02621844531723443
-128.69938636875585;0.026061134645331024
-128.04054771416634;0.02590476783745904
-129.50828395263974;0.025749339230434282
-127.93208604664666;0.025594843195051675
-127.22051700118806;0.025441274135881365
-138.95781392206084;0.025288626491066078
-132.62525361007758;0.02513689473211968
-130.70034598625574;0.024986073363726963
-125.3045585281973;0.0248361569235446
-126.6760728902736;0.024687139982003333
-123.99905112913437;0.024539017142111312
-129.71365386372244;0.024391783039258645
-120.46652389567903;0.024245432341023092
-128.4544377617296;0.024099959746976953
-126.69551471759317;0.02395535998849509
-123.89176829984598;0.02381162782856412
-121.4264794084144;0.023668758061592732
-136.15200622565015;0.023526745513223177
-124.1454208990112;0.023385585040143837
-131.21285269355712;0.023245271529902974
-126.78332073669756;0.023105799900723555
-129.76365269305742;0.022967165101319215
-121.26015199390363;0.0228293621107113
-131.77335516667242;0.02269238593804703
-127.04262492914995;0.022556231622418748
-130.00124419143052;0.022420894232684237
-118.61671544984354;0.02228636886728813
-119.41570203629756;0.0221526506540844
-117.12069497662782;0.022019734750159895
-116.5222456833329;0.021887616341658936
-119.50758362439771;0.021756290643608983
-119.17185401256134;0.02162575289974733
-118.3947551311453;0.021495998382348846
-142.58577714828775;0.021367022392054753
-119.43383879812868;0.021238820257702424
-124.9400389837424;0.02111138733615621
-128.26068373508068;0.02098471901213927
-122.50022906542135;0.020858810698066436
-121.19729392205674;0.02073365783387804
-132.90389715284024;0.02060925588687477
-127.73745072587516;0.020485600351553522
-117.2411731653319;0.020362686749444203
-120.5130377134755;0.020240510628947536
-114.53499834014909;0.02011906756517385
-116.6109732846574;0.019998353159782805
-116.97134531501865;0.019878363040824108
-137.57388149114016;0.019759092862579163
-117.78458611743709;0.019640538305403688
-126.8984382809773;0.019522695075571264
-111.64547444042189;0.019405558905117838
-114.31108739457031;0.01928912555168713
-120.01765632419287;0.01917339079837701
-121.336147461048;0.019058350453586746
-119.23498261150593;0.018944000350865225
-117.57371125658476;0.018830336348760034
-117.82535961955784;0.018717354330667475
-124.8611340902727;0.01860505020468347
-118.74559955254817;0.01849341990345537
-127.35952133742471;0.018382459384034638
-119.13386603268918;0.01827216462773043
-127.42746618088769;0.01816253163996405
-122.23749049991369;0.018053556450124266
-117.47296451056127;0.01794523511142352
-120.07265689931995;0.01783756370075498
-119.87806476385953;0.01773053831855045
-118.75672237029298;0.017624155088639147
-119.96525060653997;0.017518410158107314
-119.27376579907101;0.01741329969715867
-119.5961693978384;0.01730881989897572
-117.41383235773195;0.017204966979581866
-118.00312044315226;0.017101737177704374
-118.38914364895223;0.016999126754638147
-118.78473029814597;0.016897131994110318
-121.60098053933245;0.016795749202145657
-114.20631442744967;0.01669497470693278
-116.91450767716827;0.016594804858691185
-119.77795582086529;0.016495236029539038
-133.4512666483012;0.016396264613361803
-117.77951858081543;0.01629788702568163
-117.57069470862857;0.01620009970352754
-119.52997966260648;0.016102899105306375
-119.20153450837296;0.016006281710674537
-127.34575249945249;0.01591024402041049
-119.64980841295916;0.015814782556288026
-121.51814466563113;0.015719893860950296
-117.48374622669628;0.015625574497784595
-113.58793396853343;0.015531821050797886
-114.20062275376853;0.015438630124493098
-108.05379209416544;0.015345998343746139
-118.06307312827803;0.015253922353683662
-118.50219433314724;0.01516239881956156
-119.35342206192078;0.01507142442664419
-118.52422976814458;0.014980995880084325
-120.45884344977698;0.01489110990480382
-118.42777383897514;0.014801763245374997
-137.726398902975;0.014712952665902748
-118.2218397951604;0.01462467494990733
-116.34763378154175;0.014536926900207886
-119.31852864450029;0.01444970533880664
-116.70622662001784;0.014363007106773799
-113.20957802283948;0.014276829064133157
-115.51046477816129;0.014191168089748357
-119.18944988680505;0.014106021081209867
-118.1814266631597;0.014021384954722608
-119.27002106631981;0.013937256644994272
-118.99117643757909;0.013853633105124306
-117.2362020389897;0.01377051130649356
-119.68229671120704;0.013687888238654598
-119.01806049878584;0.01360576090922267
-119.31937087389018;0.013524126343767335
-121.31936954735465;0.013442981585704731
-124.98981560099995;0.013362323696190502
-126.25575889208167;0.013282149754013359
-127.99715534685117;0.013202456855489278
-117.82061514530206;0.013123242114356342
-116.63166442699978;0.013044502661670204
-118.30235198637408;0.012966235645700182
-118.09521020826138;0.01288843823182598
-118.83759184760787;0.012811107602435024
-116.5260223337157;0.012734240956820414
-118.27586780797813;0.01265783551107949
-117.81706342837151;0.012581888498013014
-117.97129684091483;0.012506397167024936
-117.66217624827412;0.012431358784022786
-135.19121447078942;0.01235677063131865
-118.04637085925786;0.012282630007530737
-118.38429261815237;0.012208934227485552
-118.19249242893419;0.012135680622120639
-117.43392737067242;0.012062866538387916
-115.98313882422384;0.01199048933915759
-118.03256880496504;0.011918546403122643
-122.03256042162639;0.011847035124703907
-121.03644202898627;0.011775952913955685
-118.861960601015;0.01170529719647195
-116.61276299038218;0.011635065413293118
-116.57155041753501;0.01156525502081336
-113.19998492668816;0.01149586349068848
-119.3374312146188;0.01142688830974435
-118.08273025230937;0.011358326979885883
-116.78950514398018;0.011290177018006567
-115.53921371161005;0.011222435955898528
-123.62589712522428;0.011155101340163136
-122.8283737927253;0.011088170732122158
-118.1151776679003;0.011021641707729424
-118.83482874046452;0.010955511857483047
-118.3691205552096;0.010889778786338148
-118.3698838325776;0.01082444011362012
-120.05313740833972;0.010759493472938399
-119.02605512048862;0.010694936512100768
-116.69706889700454;0.010630766893028163
-113.33817370597396;0.010566982291669995
-115.67893600708246;0.010503580397919975
-118.80234367130137;0.010440558915532454
-117.62935759857669;0.01037791556203926
-117.36818389129141;0.010315648068667025
-117.4693023268419;0.010253754180255023
-117.34898110913983;0.010192231655173493
-117.634090877338;0.010131078265242451
-117.36042922019958;0.010070291795650997
-120.69292002597389;0.01000987004487709
-116.49674275763147;0.009949810824607828
-121.76149149088438;0.009890111959660181
-115.9743156599005;0.00983077128790222
-118.00234392422871;0.009771786660174807
-117.70865368822527;0.009713155940213757
-117.18331411064167;0.009654877004572474
-118.38338203436011;0.009596947742545039
-117.04701790193033;0.009539366056089769
-117.6376909953039;0.00948212985975323
-117.56086022603573;0.00942523708059471
-117.84119460008479;0.00936868565811114
-121.42220707927396;0.009312473544162474
-117.83812897203613;0.009256598702897498
-114.7586972311853;0.009201059110680114
-117.4706888757882;0.009145852756016032
-117.4349677438562;0.009090977639479936
-117.41481735007588;0.009036431773643057
-117.40562538065575;0.008982213183001199
-116.01759166825003;0.00892831990390319
-117.15467301157054;0.008874749984479771
-117.17794717428771;0.008821501484572893
-117.26714761933312;0.008768572475665455
-117.53256887675448;0.008715961040811463
-117.30541122508545;0.008663665274566594
-117.58936355438641;0.008611683282919195
-117.11437353298378;0.00856001318322168
-116.95854663791941;0.00850865310412235
-116.99031879975398;0.008457601185497616
-126.34018440148421;0.00840685557838463
-118.70647612818391;0.008356414444914322
-115.8231780384661;0.008306275958244836
-124.25208830630962;0.008256438302495367
-116.73808172937046;0.008206899672680394
-110.50339985437442;0.008157658274644312
-110.86497087260582;0.008108712324996447
-110.83952865031733;0.008060060051046468
-118.87813839732607;0.00801169969074019
-117.02689538604952;0.007963629492595749
-117.57642487415981;0.007915847715640174
-118.72942449760995;0.007868352629346332
-115.71062408377352;0.007821142513570254
-121.79666612626114;0.007774215658488832
-117.78251631163805;0.0077275703645378994
-115.9895571437689;0.007681204942350672
-117.13447555313569;0.007635117712696568
-117.13685611980408;0.0075893070064203885
-112.04779426424825;0.007543771164381866
-117.66992037584134;0.007498508537395575
-115.79124640711396;0.007453517486171202
-117.5942002838701;0.0074087963812541745
-117.60970898690384;0.0073643436029666495
-111.05078511519791;0.007320157541348849
-110.69100078367504;0.007276236596100757
-110.61350425753307;0.007232579176524152
-111.31285351657681;0.007189183701465008
-116.75456176256077;0.007146048599256218
-117.21776530822055;0.00710317230766068
-117.30405636861548;0.007060553273814716
-117.35775690324232;0.007018189954171828
-117.25411516941524;0.006976080814446796
-116.78541984805153;0.006934224329560115
-116.5494781367816;0.006892618983582755
-117.97161902430032;0.006851263269681258
-117.20922299498008;0.006810155690063171
-110.70593996038039;0.006769294755922792
-110.72095949337196;0.0067286789873872545
-112.98426416550204;0.006688306913462931
-117.56605997842425;0.006648177071982154
-110.3537050060872;0.006608288009550261
-117.14849196196161;0.00656863828149296
-117.16771596491895;0.006529226451804002
-117.02573981719463;0.006490051093093178
-116.51073099548866;0.006451110786534619
-116.05791148679765;0.006412404121815411
-117.18836537478242;0.006373929697084519
-117.21122349845493;0.006335686118902012
-115.05823636666933;0.0062976720021886
-115.43075332021898;0.006259885970175468
-116.32673749315924;0.0062223266543544155
-134.91535796124614;0.006184992694428289
-116.00253576672822;0.006147882738261719
-117.0371692104178;0.006110995441832148
-129.36249826367015;0.006074329469181156
-155.11060903397572;0.006037883492366069
-137.26473861281883;0.006001656191411873
-117.62325403959551;0.005965646254263402
-117.69363605700494;0.005929852376737822
-116.78557867863276;0.005894273262477395
-121.65858409296534;0.005858907622902531
-116.16447375629282;0.0058237541771651155
-118.52222024515892;0.0057888116521021245
-117.32325727355231;0.005754078782189512
-117.746763487416;0.005719554309496375
-117.30646936403772;0.005685236983639396
-115.48561295373675;0.00565112556173756
-117.1784274196277;0.005617218808367135
-113.72818006981598;0.005583515495516932
-110.39755865061221;0.0055500144025438305
-110.67090190887451;0.005516714316128568
-118.01969612889239;0.005483614030231796
-116.95016655993585;0.005450712346050405
-116.84267310705283;0.005418008071974103
-117.6727658583292;0.005385500023542258
-110.36115981414417;0.005353187023401005
-110.89819454419737;0.005321067901260599
-121.44810368693868;0.0052891414938530355
-115.3272170736268;0.005257406644889918
-114.91402492040146;0.005225862205020578
-116.10425510628085;0.005194507031790455
-113.7059320251389;0.005163339989599712
-115.42780916702124;0.005132359949662114
-110.65589620875008;0.005101565789964142
-120.29447752338895;0.0050709563952243564
-120.35995250352906;0.00504053065685301
-114.20366079625796;0.005010287472911892
-114.27058169617068;0.004980225748074421
-113.97638751211265;0.004950344393585974
-113.04720070303975;0.004920642327224459
-113.39161744612764;0.004891118473261112
-131.71161899729816;0.004861771762421545
-116.9602048618278;0.004832601131847016
-115.4494093466165;0.0048036055250559335
-117.64896529912141;0.0047747838919055974
-116.55527979842634;0.004746135188554164
-117.45668613336608;0.004717658377422839
-117.19046676409616;0.004689352427158302
-119.32344899333764;0.004661216312595352
-112.11843679552338;0.004633249014719779
-117.95456606776453;0.00460544952063146
-117.34206115331189;0.004577816823507671
-121.54407943123019;0.004550349922566625
-117.74189316726785;0.004523047823031225
-117.78276339583843;0.004495909536093038
-118.11121339371303;0.00446893407887648
-117.16878265664788;0.004442120474403221
-115.78708586304074;0.004415467751556801
-111.23066579964322;0.004388974945047461
-116.70621473850744;0.004362641095377176
-117.07772125539617;0.004336465248804913
-116.87932445330296;0.004310446457312083
-111.4797614481598;0.0042845837785682106
-114.12297142740339;0.004258876275896801
-114.28099736153148;0.00423332301824142
-116.73489220405679;0.004207923080131972
-114.42889012734156;0.00418267554165118
-114.29172328526774;0.004157579488401273
-117.49974827546254;0.0041326340114708655
-115.41255092825678;0.00410783820740204
-114.02599007489779;0.0040831911781576274
-114.29845915405886;0.004058692031088682
-115.9355552528842;0.0040343398789021495
-114.9803816201128;0.004010133839628736
-113.48440805619458;0.0039860730365909635
-114.28932405539663;0.003962156598371418
-114.61843240789757;0.0039383836587811895
-116.79793920146983;0.0039147533568285025
-114.29990423184508;0.0038912648366875315
-116.63391214488011;0.0038679172476674063
-114.91563850877495;0.003844709744181402
-116.98647321003116;0.0038216414857163133
-116.65222248852562;0.0037987116368020154
-116.74708605300013;0.003775919366981203
-116.82888903669081;0.003753263850779316
-116.79756050148606;0.00373074426767464
-116.80269788464778;0.003708359802068592
-116.7891515001965;0.0036861096432561804
-115.70572122963144;0.0036639929853966432
-116.7048670994422;0.0036420090274842634
-116.68149782681465;0.0036201569733193576
-116.90502926709253;0.0035984360314794414
-114.85801288636401;0.003576845415290565
-116.80137869469323;0.0035553843427988214
-117.07936647143711;0.0035340520367420285
-114.44056060526643;0.0035128477245215763
-115.40779493594168;0.003491770638174447
-117.20058186120353;0.0034708200143454
-115.27119991691906;0.0034499950942593277
-111.9534772237297;0.0034292951236937715
-112.45256055469376;0.003408719352951609
-114.64343589089376;0.0033882670368338996
-116.60625356397156;0.003367937434612896
-117.14858991645151;0.0033477298100052185
-115.50856479685069;0.003327643431145187
-110.63037497550373;0.003307677570558316
-114.71765877847434;0.003287831505134966
-115.78432444126902;0.0032681045161041563
-123.02233954108816;0.0032484958890075313
-114.85196823684063;0.003229004913673486
-117.29976813356764;0.003209630884191445
-116.07125662977992;0.0031903730988862965
-117.08593426730545;0.003171230860292979
-119.30708265717017;0.003152203475131221
-114.55287916067552;0.0031332902542804335
-116.75933445875346;0.0031144905127547507
-158.04792591577268;0.003095803569678222
-116.22842910360357;0.0030772287482601526
-117.17881205771675;0.0030587653757705915
-116.84322676945787;0.003040412783515968
-116.86658541716945;0.0030221703068148724
-116.58004389655154;0.003004037284973983
-116.69347911843346;0.002986013061264139
-116.98974952094194;0.0029680969828965544
-116.72651281311735;0.002950288400999175
-116.81829901934104;0.00293258667059318
-116.7777070085071;0.002914991150569621
-112.95205073873201;0.0028975012036662035
-117.02743972576036;0.0028801161964442062
-116.77551467806163;0.002862835499265541
-116.71177494350448;0.002845658486269948
-115.08309189807933;0.0028285845353523283
