score;Epsilon
-106.15264290176145;0.16633625744374925
-102.39825960875675;0.16533823989908675
-104.40116553272368;0.16434621045969222
-106.38861150062704;0.16336013319693407
-99.98689522341887;0.16237997239775245
-101.22938803126041;0.16140569256336593
-102.25445905695855;0.16043725840798573
-101.29100554155247;0.15947463485753782
-106.89659776327696;0.1585177870483926
-102.10928371281176;0.15756668032610224
-103.27654290539708;0.15662128024414562
-129.70489223628243;0.15568155256268074
-102.635496269349;0.15474746324730465
-101.61318095503499;0.15381897846782083
-102.78167460632139;0.1528960645970139
-102.78218198670943;0.15197868820943183
-105.95851778351324;0.15106681608017525
-104.40538723117051;0.1501604151836942
-102.03239999073557;0.14925945269259203
-105.69525411759811;0.14836389597643648
-102.6717426656385;0.14747371260057787
-105.87899568030736;0.1465888703249744
-102.14847220192415;0.14570933710302456
-100.35052840174052;0.1448350810804064
-102.51389586486665;0.14396607059392397
-101.58104729061263;0.14310227417036042
-103.38772669419708;0.14224366052533827
-101.30847774451102;0.14139019856218624
-101.398143292758;0.14054185737081312
-101.46265882204162;0.13969860622658825
-102.21777284254009;0.1388604145892287
-101.9165684798813;0.13802725210169334
-103.19965876559726;0.13719908858908317
-104.79706536090312;0.13637589405754866
-129.72267434400257;0.13555763869320336
-105.52363169556794;0.13474429286104414
-103.70062655722845;0.13393582710387789
-106.7916146231871;0.13313221214125462
-103.06974921098289;0.13233341886840708
-101.81070219484715;0.13153941835519664
-102.37559824409212;0.13075018184506546
-101.33449674212063;0.12996568075399506
-101.84519595909987;0.1291858866694711
-102.48654675354372;0.12841077134945425
-101.71663344479165;0.1276403067213575
-100.57728663980711;0.12687446488102935
-106.16126526528535;0.12611321809174317
-106.02815223751278;0.1253565387831927
-131.4486200642474;0.12460439955049354
-104.21673191000956;0.12385677315319059
-104.53577268112824;0.12311363251427145
-134.01403750177906;0.12237495071918582
-106.69503977488415;0.1216407010148707
-101.79536239628617;0.12091085680878148
-101.0764981258114;0.1201853916679288
-101.5271740516989;0.11946427931792122
-102.61314374883163;0.1187474936420137
-103.82655103823419;0.11803500868016162
-104.74904777281483;0.11732679862808065
-101.57079963561581;0.11662283783631217
-105.21264066605767;0.11592310080929429
-103.65067526382208;0.11522756220443851
-102.78679280189672;0.11453619683121188
-102.01338693435737;0.11384897965022461
-102.58700818145088;0.11316588577232327
-102.42350707752817;0.11248689045768932
-105.21560619777503;0.11181196911494319
-102.73852425766427;0.11114109730025352
-103.63984574833326;0.110474250716452
-102.77650111164401;0.1098114052121533
-106.94587740360386;0.10915253678088037
-106.03993775869161;0.10849762156019509
-103.30967126940624;0.10784663583083391
-102.3864343333567;0.1071995560158489
-103.94489810887785;0.10655635867975381
-103.36586301100441;0.10591702052767529
-101.26007819064581;0.10528151840450924
-101.50652693138208;0.10464982929408218
-101.9066568063932;0.10402193031831768
-103.46715992170697;0.10339779873640777
-101.41256026802645;0.10277741194398932
-104.7885935179318;0.10216074747232538
-101.86140152447484;0.10154778298749143
-102.17128208047522;0.10093849628956647
-102.97035044081011;0.10033286531182907
-101.52743941558896;0.0997308681199581
-105.67117752526514;0.09913248291123836
-101.16478599299364;0.09853768801377093
-102.05452795034645;0.0979464618856883
-101.85085898795289;0.09735878311437417
-101.46816880004852;0.09677463041568792
-104.83273023899704;0.09619398263319379
-102.98102894983688;0.09561681873739462
-106.11635363518073;0.09504311782497026
-105.91970200326232;0.09447285911802043
-104.210398734482;0.09390602196331231
-105.16136816251961;0.09334258583153243
-130.93451545805544;0.09278253031654324
-105.9301117077954;0.09222583513464398
-104.24853189671286;0.09167248012383612
-102.93485725143428;0.09112244524309311
-101.1490735082291;0.09057571057163455
-105.17970071341222;0.09003225630820474
-104.40218150632083;0.08949206277035551
-103.62607811511059;0.08895511039373338
-100.5285560593661;0.08842137973137099
-102.88140063622222;0.08789085145298275
-103.8417333980004;0.08736350634426486
-103.7508319156586;0.08683932530619927
-101.17853028937616;0.08631828935436207
-100.80316520945976;0.0858003796182359
-101.17224795227746;0.08528557734052648
-128.2169075606962;0.08477386387648332
-101.64835839560627;0.08426522069322442
-101.06837670706956;0.08375962936906507
-100.46499250372064;0.08325707159285069
-106.22186622326697;0.08275752916329358
-100.68175558885619;0.08226098398831382
-101.92099060643713;0.08176741808438394
-105.98466758672396;0.08127681357587764
-102.08954438934289;0.08078915269442237
-102.49739481157872;0.08030441777825584
-100.89578445372543;0.07982259127158631
-101.32302283808153;0.07934365572395678
-100.67170319872473;0.07886759378961304
-103.0391715541544;0.07839438822687536
-101.31713101255582;0.07792402189751411
-104.67238631016014;0.07745647776612903
-101.62151075543836;0.07699173889953226
-101.21111410867795;0.07652978846613506
-100.97733075636376;0.07607060973533825
-133.17619585268073;0.07561418607692622
-110.82778705626596;0.07516050096046466
-99.89776378843125;0.07470953795470187
-101.13349529440514;0.07426128072697366
-100.00044574517571;0.07381571304261182
-101.21902143417857;0.07337281876435615
-104.05903078333101;0.07293258185177001
-103.60424519433143;0.07249498636065939
-101.03995401071693;0.07206001644249543
-101.60481524713771;0.07162765634384045
-104.73665348034103;0.07119789040577741
-103.89589451750615;0.07077070306334275
-103.09314556625733;0.07034607884496269
-101.05614384154353;0.06992400237189292
-101.12461431768351;0.06950445835766156
-100.58857331509019;0.06908743160751558
-100.4830785887645;0.06867290701787049
-101.02649676575511;0.06826086957576326
-100.94837245126503;0.06785130435830868
-101.1462687133383;0.06744419653215883
-102.02259224921403;0.06703953135296588
-104.61922810698363;0.06663729416484808
-101.8605608160477;0.06623747039985899
-105.0750390875029;0.06584004557745983
-130.71177161132604;0.06544500530399507
-101.2269303495294;0.0650523352721711
-101.52861721541235;0.06466202126053806
-101.4057077096862;0.06427404913297484
-103.04355683888433;0.063888404838177
-102.55849055616619;0.06350507440914793
-101.16409622384359;0.06312404396269304
-100.82590410149345;0.06274529969891689
-101.52486501753204;0.062368827900723386
-103.7400442365793;0.061994614933319044
-101.81231512550262;0.06162264724371913
-105.10396507804653;0.06125291136025682
-102.1153925871762;0.060885393892095276
-106.4396293657751;0.060520081528742706
-102.85012665281319;0.06015696103957025
-102.1082698447872;0.05979601927333283
-100.38261574114796;0.05943724315769283
-130.1129636755275;0.05908061969874667
-101.56588293474168;0.05872613598055419
-101.1110686111028;0.05837377916467087
-101.62760803901092;0.05802353648968284
-103.28288047994363;0.05767539527074474
-101.90899406499291;0.05732934289912028
-100.89633581008077;0.05698536684172555
-101.21951119279551;0.056643454640675196
-101.08528538180825;0.05630359391283114
-101.07763715577933;0.055965772349354154
-101.06239639275582;0.05562997771525803
-102.28217162453134;0.05529619784896648
-102.01647254173271;0.05496442066187268
-103.97241802445613;0.05463463413790145
-102.74793400963769;0.05430682633307404
-102.67596030357107;0.0539809853750756
-104.85338419674089;0.053657099462825146
-103.68137454609139;0.05333515686604819
-100.18154989695984;0.0530151459248519
-102.78722905247722;0.05269705504930279
-102.7784012605995;0.052380872719006974
-103.77673745247534;0.05206658748269293
-103.36265204150043;0.05175418795779677
-100.9758686488221;0.05144366283004999
-101.48462018811267;0.05113500085306969
-101.26644893665363;0.050828190847951274
-100.79430605189005;0.050523221702863566
-101.93774478955132;0.050220082372646385
-103.41641617283659;0.04991876187841051
-106.94327560184709;0.04961924930714005
-106.1891500609337;0.049321533811297204
-101.93806115480324;0.04902560460842942
-100.72701340742596;0.04873145098077884
-101.73803770797761;0.04843906227489417
-102.76349117488476;0.0481484279012448
-102.98916781396666;0.04785953733383733
-105.54165127785255;0.047572380109834306
-100.351371782581;0.0472869458291753
-101.67726746537225;0.04700322415420025
-102.07869729503554;0.04672120480927505
-130.57196950943393;0.0464408775804194
-106.5867326974726;0.04616223231493688
-100.75508042934412;0.04588525892104726
-102.94099217158865;0.04560994736752098
-101.7599344140589;0.04533628768331585
-107.37945256519876;0.045064269957215956
-102.97303528726225;0.04479388433747266
-101.00041748611443;0.044525121031447824
-103.42551058457295;0.04425797030525914
-102.14741234070806;0.043992422483427586
-106.27936477883719;0.04372846794852702
-102.42488797010917;0.04346609714083586
-100.69004809994807;0.04320530055799084
-100.23329949008674;0.0429460687546429
-101.78816435138323;0.04268839234211504
-101.49569276959201;0.04243226198806235
-100.62862858123768;0.042177668416133976
-104.48996828440391;0.041924602405637175
-103.62242985381373;0.041673054791203354
-100.52589936717166;0.041423016462456136
-104.03844302141295;0.0411744783636814
-103.25237241372591;0.04092743149349931
-101.82878483621899;0.040681866904538316
-100.90703023882892;0.040437775703111085
-103.9213744222497;0.04019514904889242
-131.892100073815;0.039953978154599064
-101.05057102005308;0.03971425428567147
-104.22523738173209;0.039475968759957444
-100.63875569390567;0.0392391129473977
-101.48703740021276;0.039003678269713314
-100.59106283328248;0.03876965620009504
-100.89478789660892;0.038537038262894466
-101.79100539903405;0.0383058160333171
-103.3573066954414;0.038075981137117194
-129.94073486935903;0.03784752525029449
-100.8262775198755;0.03762044009879273
-100.7666583490713;0.03739471745819997
-102.35702536129764;0.03717034915345077
-103.89233690072533;0.036947327058530065
-105.31910730250056;0.03672564309617889
-101.23890186693207;0.036505289237601816
-104.3859451591416;0.036286257502176206
-100.66447634325175;0.03606853995716315
-104.27750969382313;0.03585212871742017
-101.34308627805797;0.035637015945115647
-106.29291500083481;0.03542319384944495
-131.34809928814133;0.03521065468634828
-101.68191695353076;0.034999390758230185
-101.80752154465951;0.034789394413680806
-100.82097367367582;0.034580658047198724
-101.39624945132061;0.034373174098915535
-100.53882283439239;0.03416693505432204
-105.8144518096416;0.03396193344399611
-100.92726482011875;0.033758161843332135
-103.79764840254872;0.03355561287227214
-100.31706121236645;0.03335427919503851
-100.55092551635516;0.03315415351986827
-101.24834421070044;0.03295522859874906
-100.6668280221702;0.03275749722715657
-100.36820596052706;0.03256095224379363
-102.50655059760933;0.032365586530330864
-100.91502687289255;0.03217139301114888
-100.30840785638182;0.031978364653081987
-100.76588924286699;0.031786494465163496
-101.0136525445655;0.031595775498372516
-103.27968821421763;0.03140620084538228
-101.49797707627341;0.031217763640309985
-101.04220284352513;0.031030457058468124
-100.71692103446398;0.030844274316117314
-100.71561349944334;0.030659208670220612
-101.3566798136203;0.03047525341819929
-101.29553277375237;0.030292401897690092
-100.60055409039805;0.030110647486303953
-100.3076861587949;0.02992998360138613
-101.61189534361598;0.02975040369977781
-103.12169258274821;0.029571901277579145
-100.56575322645156;0.02939446986991367
-100.42934135323576;0.029218103050694187
-102.52030677364084;0.029042794432390023
-101.36507444605604;0.028868537665795682
-101.44608722691112;0.028695326439800908
-100.72047576396538;0.0285231544811621
-100.53343505593699;0.02835201555427513
-100.84247257209755;0.02818190346094948
-101.99331919823088;0.028012812040183785
-103.33904177787342;0.027844735167942683
-100.8454114004988;0.027677666756935025
-100.48702164492694;0.027511600756393414
-101.63083899220885;0.027346531151855053
-101.82945302592839;0.027182451964943923
-101.19140607394712;0.02701935725315426
-101.24736088822223;0.026857241109635333
-101.00534126504262;0.026696097662977522
-100.34114093730102;0.026535921076999657
-104.57963571934216;0.026376705550537657
-100.90898586649573;0.02621844531723443
-101.28965113409112;0.026061134645331024
-101.94359238219013;0.02590476783745904
-100.09259529629908;0.025749339230434282
-100.34909689457218;0.025594843195051675
-101.1272554037515;0.025441274135881365
-100.18330738562345;0.025288626491066078
-100.46877729041564;0.02513689473211968
-99.90313467687618;0.024986073363726963
-131.04915833927566;0.0248361569235446
-101.80539667540228;0.024687139982003333
-102.1903515815561;0.024539017142111312
-100.69488459403686;0.024391783039258645
-101.56794114206295;0.024245432341023092
-100.81737782494226;0.024099959746976953
-100.78384984255456;0.02395535998849509
-101.18169444538216;0.02381162782856412
-100.7796439857278;0.023668758061592732
-103.55416655282427;0.023526745513223177
-100.45207733215825;0.023385585040143837
-104.77408909853237;0.023245271529902974
-100.9964426508279;0.023105799900723555
-100.5891551324247;0.022967165101319215
-100.50225956511247;0.0228293621107113
-101.4680991676313;0.02269238593804703
-100.59316223501474;0.022556231622418748
-100.61581103780554;0.022420894232684237
-100.84232211848783;0.02228636886728813
-100.80191889097726;0.0221526506540844
-101.23590211127696;0.022019734750159895
-101.17201751466342;0.021887616341658936
-102.55549312058089;0.021756290643608983
-100.85921808240748;0.02162575289974733
-100.83100271493878;0.021495998382348846
-100.87270075146728;0.021367022392054753
-101.01133605677572;0.021238820257702424
-100.75952354234828;0.02111138733615621
-100.75576948123425;0.02098471901213927
-103.49076912549324;0.020858810698066436
-100.28572280922036;0.02073365783387804
-102.72218416289427;0.02060925588687477
-101.45071977746736;0.020485600351553522
-100.17973180240206;0.020362686749444203
-100.10266190893327;0.020240510628947536
-101.09842729256364;0.02011906756517385
-100.61042786687426;0.019998353159782805
-101.00184216093955;0.019878363040824108
-100.1216381647295;0.019759092862579163
-100.23815156491659;0.019640538305403688
-103.5943115492401;0.019522695075571264
-104.4273333565599;0.019405558905117838
-100.5971664615323;0.01928912555168713
-103.65512907205647;0.01917339079837701
-100.92440437570586;0.019058350453586746
-100.34157387257925;0.018944000350865225
-100.93059641444124;0.018830336348760034
-102.65608576111308;0.018717354330667475
-101.0482185232571;0.01860505020468347
-103.04297206206309;0.01849341990345537
-100.7454039905456;0.018382459384034638
-100.64888309253192;0.01827216462773043
-100.96019214753308;0.01816253163996405
-100.61146032123578;0.018053556450124266
-100.96885698349277;0.01794523511142352
-100.56368108542199;0.01783756370075498
-100.43402902788046;0.01773053831855045
-105.97987893545876;0.017624155088639147
-100.88678015376875;0.017518410158107314
-100.78706424845507;0.01741329969715867
-100.41903463142985;0.01730881989897572
-100.6415101080071;0.017204966979581866
-102.48940658387663;0.017101737177704374
-100.42335308806099;0.016999126754638147
-100.78443587854939;0.016897131994110318
-104.42889836414281;0.016795749202145657
-100.6118270976506;0.01669497470693278
-100.8688783536336;0.016594804858691185
-105.38377659578435;0.016495236029539038
-100.30151390503471;0.016396264613361803
-100.02644115328106;0.01629788702568163
-100.32199606585255;0.01620009970352754
-100.06863799375917;0.016102899105306375
-100.17018718369553;0.016006281710674537
-101.25335562668803;0.01591024402041049
-100.24719800090418;0.015814782556288026
-100.19182535756318;0.015719893860950296
-100.28801396065577;0.015625574497784595
-100.19313148974379;0.015531821050797886
-100.33027868697917;0.015438630124493098
-100.05683140957728;0.015345998343746139
-100.96236496353895;0.015253922353683662
-101.71287812818213;0.01516239881956156
-100.63617461057876;0.01507142442664419
-101.81260172117811;0.014980995880084325
-100.73445577215962;0.01489110990480382
-100.41292659412635;0.014801763245374997
-100.33200476013185;0.014712952665902748
-100.01132878730631;0.01462467494990733
-100.32943724838147;0.014536926900207886
-100.68437458751785;0.01444970533880664
-100.7738074747535;0.014363007106773799
-100.60577412917216;0.014276829064133157
-103.82071711684452;0.014191168089748357
-100.56374361900053;0.014106021081209867
-100.53765068194828;0.014021384954722608
-100.62299418439095;0.013937256644994272
-103.06747340470055;0.013853633105124306
-100.54121545966714;0.01377051130649356
-102.12943049136858;0.013687888238654598
-100.64045830516454;0.01360576090922267
-100.57422088735984;0.013524126343767335
-102.57268944937174;0.013442981585704731
-100.89405762627783;0.013362323696190502
-100.55332266607694;0.013282149754013359
-99.82208485700811;0.013202456855489278
-100.33040921713287;0.013123242114356342
-100.63909358417925;0.013044502661670204
-101.32402738194851;0.012966235645700182
-100.14682739146986;0.01288843823182598
-103.30497470344292;0.012811107602435024
-100.5131307707609;0.012734240956820414
-100.1601886633287;0.01265783551107949
-103.23712161377073;0.012581888498013014
-100.14813795263258;0.012506397167024936
-100.14974873160322;0.012431358784022786
-100.1459659420879;0.01235677063131865
-100.15500809815401;0.012282630007530737
-99.91853519711272;0.012208934227485552
-100.16023069787461;0.012135680622120639
-101.69177252899546;0.012062866538387916
-100.15642000576172;0.01199048933915759
-100.16486344382167;0.011918546403122643
-100.52628180914246;0.011847035124703907
-102.09711253106158;0.011775952913955685
-99.87439304878625;0.01170529719647195
-100.3257941237123;0.011635065413293118
-100.33654364095503;0.01156525502081336
-100.33081898152578;0.01149586349068848
-100.66361626744145;0.01142688830974435
-100.63880155766383;0.011358326979885883
-103.45903591575347;0.011290177018006567
-100.57439001943047;0.011222435955898528
-100.53734684705113;0.011155101340163136
-100.63724371056692;0.011088170732122158
-102.36699109258007;0.011021641707729424
-100.31495325496294;0.010955511857483047
-100.41268421164898;0.010889778786338148
-100.49015668739501;0.01082444011362012
-100.53544147777868;0.010759493472938399
-100.56271922928343;0.010694936512100768
-100.5606366120285;0.010630766893028163
-100.96404541527664;0.010566982291669995
-100.55221623390354;0.010503580397919975
-100.6420379384576;0.010440558915532454
-100.61669089504827;0.01037791556203926
-100.56408502462692;0.010315648068667025
-101.68380761057013;0.010253754180255023
-100.33070031488685;0.010192231655173493
-100.15620397183113;0.010131078265242451
-100.49142737406989;0.010070291795650997
-100.40472660067057;0.01000987004487709
-101.29116298011814;0.009949810824607828
-100.1792621158082;0.009890111959660181
-103.28530764031596;0.00983077128790222
-100.39906149286405;0.009771786660174807
-100.25269652864027;0.009713155940213757
-100.16386766371318;0.009654877004572474
-103.7991581444461;0.009596947742545039
-100.15630569965269;0.009539366056089769
-100.16100455266114;0.00948212985975323
-100.35801067981248;0.00942523708059471
-100.16281683762868;0.00936868565811114
-101.52850867613591;0.009312473544162474
-100.32958550802803;0.009256598702897498
-100.33399721224542;0.009201059110680114
-100.69238104418415;0.009145852756016032
-100.8000125711914;0.009090977639479936
-100.71128990994143;0.009036431773643057
-100.55801328673711;0.008982213183001199
-100.49863109808662;0.00892831990390319
-101.34625819106648;0.008874749984479771
-100.5612012463628;0.008821501484572893
-100.61731122825294;0.008768572475665455
-100.33583972856462;0.008715961040811463
-101.78615557993142;0.008663665274566594
-100.49041298348703;0.008611683282919195
-100.6460653552177;0.00856001318322168
-100.49457036703203;0.00850865310412235
-102.0334926378255;0.008457601185497616
-100.44731333601784;0.00840685557838463
-100.53313938041217;0.008356414444914322
-100.69625209407134;0.008306275958244836
-106.28172885660454;0.008256438302495367
-100.63834372887698;0.008206899672680394
-100.6162415442833;0.008157658274644312
-100.33171915935414;0.008108712324996447
-100.64115811639154;0.008060060051046468
-100.33003523780093;0.00801169969074019
-100.16198192611027;0.007963629492595749
-100.43359367856073;0.007915847715640174
-102.99390165363191;0.007868352629346332
-100.1292624816373;0.007821142513570254
-100.16229287950632;0.007774215658488832
-100.70950031678193;0.0077275703645378994
-101.71107769890938;0.007681204942350672
-100.18551746123781;0.007635117712696568
-100.23518948036246;0.0075893070064203885
-100.16175864695572;0.007543771164381866
-99.82827312226718;0.007498508537395575
-100.15492965556992;0.007453517486171202
-100.14676047198475;0.0074087963812541745
-100.16064738176142;0.0073643436029666495
-100.16294226202183;0.007320157541348849
-100.16512134458249;0.007276236596100757
-100.41568824192818;0.007232579176524152
-100.61298723494943;0.007189183701465008
-100.6402431619664;0.007146048599256218
-101.06850232291097;0.00710317230766068
-100.5456410756496;0.007060553273814716
-100.76913111356272;0.007018189954171828
-100.6182350206611;0.006976080814446796
-100.69601835259421;0.006934224329560115
-100.69302279901254;0.006892618983582755
-100.61640034130153;0.006851263269681258
-100.63733463054523;0.006810155690063171
-100.34654599789839;0.006769294755922792
-100.6416690744149;0.0067286789873872545
-100.52423588578215;0.006688306913462931
-100.56678832344151;0.006648177071982154
-100.63893077440248;0.006608288009550261
-100.61630676550169;0.00656863828149296
-100.56261760561478;0.006529226451804002
-100.33343063524985;0.006490051093093178
-100.76084800619569;0.006451110786534619
-100.69608534123002;0.006412404121815411
-100.77825912543322;0.006373929697084519
-100.61728196772746;0.006335686118902012
-100.64211073963281;0.0062976720021886
-100.10544138291789;0.006259885970175468
-100.15460189870869;0.0062223266543544155
-103.48991290674297;0.006184992694428289
-100.15876048489474;0.006147882738261719
-100.14677573247067;0.006110995441832148
-100.16104637983256;0.006074329469181156
-100.1614382397042;0.006037883492366069
-100.16019447159954;0.006001656191411873
-100.15580515878275;0.005965646254263402
-100.16561331363705;0.005929852376737822
-100.1491579788706;0.005894273262477395
-99.90050331049972;0.005858907622902531
-100.16092648307172;0.0058237541771651155
-100.15465383662843;0.0057888116521021245
-100.04152796474037;0.005754078782189512
-100.16310191469267;0.005719554309496375
-100.16884601772453;0.005685236983639396
-100.56430731300948;0.00565112556173756
-100.97248481280978;0.005617218808367135
-102.17860756115923;0.005583515495516932
-100.56571008007414;0.0055500144025438305
-100.31614969872992;0.005516714316128568
-100.67545732326742;0.005483614030231796
-100.49325705650634;0.005450712346050405
-100.66327375940604;0.005418008071974103
-100.7001402949163;0.005385500023542258
-100.56194617939244;0.005353187023401005
-100.33454888357842;0.005321067901260599
-100.67304370679581;0.0052891414938530355
-100.60638597271343;0.005257406644889918
-100.53376429103002;0.005225862205020578
-100.69606678874106;0.005194507031790455
-100.55486913675814;0.005163339989599712
-100.55335451195388;0.005132359949662114
-101.27445678478044;0.005101565789964142
-100.46521824759616;0.0050709563952243564
-100.5716972022634;0.00504053065685301
-100.55863167638952;0.005010287472911892
-103.44374711022463;0.004980225748074421
-100.4911487179212;0.004950344393585974
-100.16138346062974;0.004920642327224459
-100.14811998656641;0.004891118473261112
-100.11473587768215;0.004861771762421545
-100.1505994177082;0.004832601131847016
-100.15460568321559;0.0048036055250559335
-100.1490690031058;0.0047747838919055974
-100.16328888848734;0.004746135188554164
-99.93722860765706;0.004717658377422839
-100.16253996388676;0.004689352427158302
-100.16089820268564;0.004661216312595352
-100.31141668522606;0.004633249014719779
-100.15053865837865;0.00460544952063146
-100.24060323900854;0.004577816823507671
-100.16092889659417;0.004550349922566625
-100.1605125420075;0.004523047823031225
-100.15797655870828;0.004495909536093038
-100.1599348862314;0.00446893407887648
-100.16760875032904;0.004442120474403221
-100.58929426086445;0.004415467751556801
-104.47984151602226;0.004388974945047461
-100.56429320867235;0.004362641095377176
-100.45120200616492;0.004336465248804913
-100.63842119240822;0.004310446457312083
-100.64055300390658;0.0042845837785682106
-100.6102726818708;0.004258876275896801
-100.63808933625307;0.00423332301824142
-100.87592557676508;0.004207923080131972
-100.68969381409697;0.00418267554165118
-100.63862205967307;0.004157579488401273
-100.63765141316689;0.0041326340114708655
-100.5721951656981;0.00410783820740204
-100.53819850275292;0.0040831911781576274
-100.67182625421943;0.004058692031088682
-101.15195848689291;0.0040343398789021495
-100.56573735820191;0.004010133839628736
-100.63914755187244;0.0039860730365909635
-100.48978610645916;0.003962156598371418
-100.5674961473799;0.0039383836587811895
-100.79124334418835;0.0039147533568285025
-100.72777494507282;0.0038912648366875315
-100.06599132770735;0.0038679172476674063
-100.51645578228187;0.003844709744181402
-100.13273218481305;0.0038216414857163133
-100.15896666644142;0.0037987116368020154
-100.06933206148818;0.003775919366981203
-100.28565092427966;0.003753263850779316
-100.13920545645493;0.00373074426767464
-101.7813443266054;0.003708359802068592
-100.30123952974566;0.0036861096432561804
-100.30107882825037;0.0036639929853966432
-100.13991846778244;0.0036420090274842634
-102.8888105772771;0.0036201569733193576
-100.14932124693568;0.0035984360314794414
-100.16288366801727;0.003576845415290565
-100.07516358854622;0.0035553843427988214
-100.1411000097245;0.0035340520367420285
-100.40049104152745;0.0035128477245215763
-100.1440404719282;0.003491770638174447
-100.14851634388293;0.0034708200143454
-100.43800475696288;0.0034499950942593277
-100.32947929169733;0.0034292951236937715
-100.33443100988305;0.003408719352951609
-101.11623310744577;0.0033882670368338996
-100.33572898926585;0.003367937434612896
-100.33320946445438;0.0033477298100052185
-100.61746225951549;0.003327643431145187
-100.67312181596644;0.003307677570558316
-100.48692424958818;0.003287831505134966
-100.33569048747667;0.0032681045161041563
-100.62412746169417;0.0032484958890075313
-100.902584670774;0.003229004913673486
-100.57311286480848;0.003209630884191445
-100.33065196869025;0.0031903730988862965
-100.48713011192405;0.003171230860292979
-106.2827046652697;0.003152203475131221
-100.62789592981461;0.0031332902542804335
-100.03024290739123;0.0031144905127547507
-100.44074376164562;0.003095803569678222
-100.56670209888121;0.0030772287482601526
-100.95317901304674;0.0030587653757705915
-100.16220870758097;0.003040412783515968
-100.15875297455428;0.0030221703068148724
-100.14789761102759;0.003004037284973983
-100.15909259312787;0.002986013061264139
-100.16267332865857;0.0029680969828965544
-100.15511852165685;0.002950288400999175
-100.1612483230854;0.00293258667059318
-100.15479869570584;0.002914991150569621
-100.1626459593388;0.0028975012036662035
-100.16020422014098;0.0028801161964442062
-100.16126423302417;0.002862835499265541
-100.38140138564383;0.002845658486269948
-100.15658395027742;0.0028285845353523283
