distances
-16.738081729370467
-10.503399854374425
-10.86497087260583
-10.839528650317334
-18.878138397326065
-17.026895386049514
-17.57642487415981
-18.729424497609948
-15.710624083773531
-21.796666126261144
-17.782516311638048
-15.989557143768907
-17.13447555313569
-17.136856119804076
-12.047794264248251
-17.66992037584135
-15.79124640711396
-17.59420028387009
-17.609708986903843
-11.050785115197911
-10.691000783675037
-10.613504257533073
-11.312853516576807
-16.75456176256077
-17.21776530822055
-17.30405636861547
-17.35775690324231
-17.25411516941524
-16.785419848051532
-16.549478136781595
-17.97161902430032
-17.209222994980085
-10.70593996038039
-10.720959493371963
-12.984264165502037
-17.566059978424253
-10.353705006087194
-17.148491961961604
-17.167715964918948
-17.02573981719463
-16.510730995488654
-16.057911486797646
-17.188365374782425
-17.21122349845493
-15.058236366669329
-15.430753320218981
-16.32673749315924
-34.91535796124614
-16.00253576672821
-17.037169210417808
-29.362498263670137
-55.11060903397572
-37.26473861281883
-17.623254039595512
-17.693636057004944
-16.785578678632763
-21.658584092965345
-16.164473756292825
-18.522220245158916
-17.323257273552308
-17.746763487416
-17.306469364037728
-15.485612953736746
-17.178427419627695
-13.728180069815977
-10.397558650612208
-10.670901908874507
-18.019696128892395
-16.950166559935848
-16.842673107052835
-17.6727658583292
-10.361159814144171
-10.898194544197365
-21.448103686938687
-15.3272170736268
-14.91402492040146
-16.104255106280853
-13.705932025138901
-15.427809167021243
-10.655896208750079
-20.294477523388952
-20.359952503529062
-14.203660796257958
-14.270581696170678
-13.976387512112646
-13.047200703039751
-13.391617446127642
-31.711618997298174
-16.960204861827805
-15.449409346616505
-17.648965299121407
-16.555279798426348
-17.45668613336607
-17.19046676409616
-19.32344899333764
-12.118436795523374
-17.954566067764528
-17.342061153311892
-21.54407943123019
-17.741893167267854
-17.78276339583843
-18.11121339371303
-17.168782656647874
-15.78708586304075
-11.230665799643218
-16.706214738507438
-17.07772125539617
-16.87932445330296
-11.47976144815981
-14.12297142740338
-14.28099736153147
-16.7348922040568
-14.428890127341566
-14.291723285267738
-17.49974827546253
-15.412550928256776
-14.025990074897797
-14.29845915405886
-15.935555252884194
-14.980381620112793
-13.484408056194574
-14.289324055396632
-14.618432407897577
-16.797939201469834
-14.299904231845082
-16.63391214488011
-14.91563850877495
-16.986473210031157
-16.652222488525624
-16.74708605300013
-16.828889036690807
-16.797560501486053
-16.802697884647788
-16.789151500196496
-15.705721229631441
-16.704867099442197
-16.681497826814642
-16.905029267092534
-14.858012886364001
-16.801378694693234
-17.079366471437105
-14.440560605266432
-15.407794935941684
-17.200581861203528
-15.271199916919064
-11.953477223729706
-12.452560554693758
-14.643435890893748
-16.606253563971556
-17.148589916451513
-15.50856479685069
-10.63037497550373
-14.717658778474345
-15.784324441269026
-23.022339541088158
-14.851968236840628
-17.299768133567635
-16.07125662977992
-17.085934267305444
-19.307082657170167
-14.552879160675516
-16.759334458753454
-58.047925915772694
-16.228429103603574
-17.17881205771676
-16.843226769457875
-16.866585417169446
-16.580043896551544
-16.693479118433462
-16.98974952094194
-16.726512813117346
-16.818299019341037
-16.777707008507093
-12.952050738732007
-17.02743972576036
-16.77551467806162
-16.711774943504473
-15.083091898079331
-14.899186861192174
-16.694599750066168
-16.693150690042717
-14.91235093760303
-14.345632769371685
-14.88339075162385
-14.255278669367845
-15.971004498856129
-14.395957358941423
-14.948087327222641
-15.059874061549689
-14.865944694658728
-14.77669367668466
-17.701246829354503
-14.743289362192764
-15.947614290174705
-15.773915998371304
-15.348867211302107
-15.231758078399412
-15.085914794632533
-17.6166408803289
-14.260157430337731
-13.908504972027604
-15.089537295612805
-15.148861122527455
-14.914821401635171
-14.865203969344483
-14.941356346137189
-15.148827345479887
-15.546044210217882
-21.108473024973634
-13.078891078626105
-15.20250781145629
-15.521160633859527
-14.569818181510382
-15.49775207219334
-13.183527237491049
-15.211561193702732
-15.915046675609414
-12.103581819163626
-12.280698708324373
-15.931343094938732
-13.990479116087771
-13.888504117585086
-12.949760217867782
-14.930692994172365
-12.149714026570932
-15.987112246611455
-15.777408150749888
-15.391434308418368
-15.251891199080887
-16.20428139753577
-12.824550037538005
-15.265238137028476
-15.305438719035422
-15.137748436668874
-16.091882372142734
-16.104543293684706
-13.910743201149614
-10.707789886760205
-10.676155574714757
-15.644994519342342
-16.390298981158047
-14.999590771927172
-16.403658035848274
-14.385233141391838
-16.00265774740588
-14.610521321896453
-14.626427324268956
-15.897798519284144
-14.11304600084883
-15.822393996054295
-14.055901535619034
-15.465877832748607
-14.767428131401527
-15.734588062248491
-16.34649449535272
-15.945271132749186
-16.73895917645468
-16.052085311030957
-15.39387272732145
-12.617636611821741
-15.808819702938187
-16.909522914245716
-15.963353352824834
-15.550957868354384
-15.665078896417581
-13.881871688347921
-17.513604000361624
-14.387483998499798
-14.266342745838053
-15.40302176111563
-15.792621619045102
-16.311303465008102
-15.910704621789346
-16.842166258214654
-15.748775197314707
-16.05847212347139
-11.710607574854038
-11.087080791529875
-14.17635935916254
-15.692070587833713
-12.483787222231424
-15.106645373897617
-14.996897557508813
-11.832229367570323
-14.858113684993228
-21.77226516123426
-20.80635028800367
-16.90267970948417
-13.953757243899
-13.879483385136341
-16.062256464116263
-14.43540544459906
-16.6449335977435
-15.334499776298792
-15.066259363213543
-13.37973343723018
-17.647400204444295
-16.977664277651645
-16.87563285235749
-16.781653549217918
-17.541258680707454
-16.895185127709052
-14.008766294659413
-17.096183610800644
-17.715632293880596
-17.008186451155062
-16.74852739325227
-14.902270254423831
-16.9182102978602
-16.767192967086398
-16.223791204426426
-15.622860952437533
-15.666342885129142
-11.74729687805287
-17.16293630966295
-14.369415886207785
-16.470820379942644
-16.076949878728627
-19.670816397469483
-16.257503255743522
-15.08035808163011
-14.980081347705166
-14.807025921518589
-13.491855351911848
-11.1817545022151
-17.625130840308334
-17.962507410592078
-13.118801781822608
-13.158961113379643
-21.26764948133254
-14.084175907336169
-13.194127676690613
-17.01861749031704
-18.611279611525422
-14.081494239962966
-13.198641953283914
-13.000588173504912
-13.123409310813987
-13.900007793785376
-19.63563568958949
-17.3593740196557
-17.436645611450068
-13.05676287282568
-17.998490583846337
-15.635432544465479
-15.584182271414118
-14.472940459594739
-15.618693029731505
-12.978694757987427
-15.402805270603539
-15.283669851676235
-14.970374134398986
-14.516233418434846
-12.581327161629991
-15.49198058390616
-14.665621597353981
-12.926284202453987
-14.437216084297736
-15.548512982325619
-12.93980040652925
-15.865780078285054
-15.043169347933796
-15.17371033447918
-14.072829375828292
-13.436958044536405
-16.9512398128764
-20.146719654281927
-20.536128809291867
-13.63856861887685
-20.664953199326977
-25.168320705285293
-15.562198604292538
-15.63274057751831
-12.749938643333802
-12.939287581323327
-14.171908547528695
-13.300506262836967
-13.058136753269775
-20.092764856333535
-15.688738282874214
-13.353474897818005
-20.79641969154216
-15.387873374402508
-15.315362033876273
-14.669156778263538
-14.639103385822835
-26.18932759246971
-18.964333508950336
-13.381225478325028
-13.380762995331228
-15.466371315332117
-15.496441979615627
-15.396432268932449
-16.89522630992593
-15.552556025476495
-15.421487902091803
-14.574213256856417
-10.429106760813534
-14.410233385093498
-14.125724625736463
-14.389576380227368
-14.387177155128981
-13.971681579522159
-14.661004276411596
