score;Epsilon
-89.87360543227075;0.0028116130281402143
-89.04074011233642;0.0027947433499713728
-89.09031900953643;0.0027779748898715444
-88.82299646802191;0.002761307040532315
-88.83487534005825;0.002744739198289121
-90.4559713029017;0.0027282707630993863
-176.25051474119914;0.00271190113852079
-105.78210228794808;0.002695629731689665
-137.44658002632232;0.0026794559532995273
-132.32943455520703;0.0026633792175797303
-134.45903580694582;0.0026473989422742517
-128.3940730754925;0.002631514548620606
-127.99977788344643;0.0026157254613288824
-129.5684956141207;0.002600031108560909
-124.51058789163642;0.0025844309219095435
-139.88392961456375;0.002568924336378086
-133.83776762602787;0.0025535107903598177
-131.0120246323893;0.0025381897256176586
-132.82684676254348;0.0025229605872639526
-126.2871787710196;0.0025078228237403687
-141.10040879697414;0.0024927758867979263
-141.74944660200052;0.0024778192314771387
-128.45964285432234;0.002462952316088276
-140.92143766030415;0.002448174602191746
-141.86726379792077;0.0024334855545785957
-139.5742764706251;0.0024188846412511243
-135.4051899817269;0.0024043713334036174
-90.71515978309012;0.002389945105403196
-90.60998786978794;0.0023756054347707765
-91.17311574056865;0.0023613518021621516
-89.22105612912347;0.0023471836913491785
-90.83623451502798;0.0023331005892010836
-89.7787688038853;0.002319101985665877
-91.35328247144805;0.0023051873737518816
-89.45866094362738;0.0022913562495093702
-90.03600806906564;0.002277608112012314
-89.67407460001307;0.00226394246334024
-90.76764493221101;0.0022503588085601984
-90.67220945354305;0.0022368566557088372
-90.6926548949573;0.0022234355157745842
-90.22055195355533;0.0022100949026799366
-90.70657078892485;0.002196834333263857
-88.76224532833105;0.0021836533272642736
-132.04793642884982;0.002170551407300688
-131.99909231596436;0.002157528098856884
-88.78888921437846;0.0021445829302637427
-88.68277170529532;0.0021317154326821602
-89.47622591766465;0.002118925140086067
-133.9806163767762;0.0021062115892455506
-116.30235815940918;0.0020935743197100774
-137.1380834859305;0.002081012873791817
-106.41567975268946;0.002068526796549066
-137.35013700827454;0.0020561156357697718
-139.1894368718173;0.002043778941955153
-123.15632509264223;0.002031516268303422
-112.15736806289229;0.0020193271706936016
-113.75723145281579;0.00200721120766944
-116.78055999375317;0.001995167940423423
-136.58788442344897;0.0019831969327808825
-140.92105102860305;0.001971297751184197
-107.4858085972983;0.001959469964677092
-137.13546303023026;0.0019477131448890292
-142.82252845782972;0.001936026866019695
-137.4192941691515;0.0019244107048235768
-135.16824305104026;0.0019128642405946354
-111.0206264175996;0.0019013870551510676
-137.21088282021068;0.0018899787328201612
-90.89566258632073;0.0018786388604232402
-90.98121325933737;0.0018673670272607008
-90.79867516191298;0.0018561628250971366
-89.20274509391443;0.0018450258481465538
-91.31047119607639;0.0018339556930576744
-90.85759761780241;0.0018229519588993284
-90.6703375667563;0.0018120142471459324
-88.83751210954479;0.0018011421616630568
-91.6480166742391;0.0017903353086930784
-88.85779808951308;0.0017795932968409198
-88.87106284938696;0.0017689157370598743
-89.73793060325461;0.0017583022426375151
-88.78417547956916;0.00174775242918169
-89.23236907788551;0.0017372659146065999
-89.57157676889183;0.0017268423191189603
-88.7094625613938;0.0017164812652042465
-89.58650701178672;0.001706182377613021
-91.05245502630675;0.001695945283347343
-90.62547536861022;0.0016857696116472588
-88.74849078435574;0.0016756549939773752
-103.94997399256066;0.001665601064013511
-88.99534415186952;0.00165560745762943
-103.63659815932995;0.0016456738128836532
-132.5964818462959;0.0016357997700063513
-132.30625267856814;0.0016259849713863132
-139.6385095647418;0.0016162290615579953
-125.54922801840674;0.0016065316871886474
-135.81588343456943;0.0015968924970655154
-133.02295770067533;0.0015873111420831223
-135.07870231842372;0.0015777872752306234
-140.98444749991842;0.0015683205515792397
-140.14288709716865;0.0015589106282697643
-135.6065763000268;0.0015495571645001457
-143.65855669805654;0.0015402598215131448
-135.5348732782174;0.001531018262584066
-126.57020833893615;0.0015218321530085614
-125.7869238642994;0.00151270116009051
-131.2352224887193;0.001503624953129967
-136.50460398040462;0.0014946032034111871
-103.36999825920351;0.00148563558419072
-88.80120265489816;0.0014767217706855758
-89.72392435593028;0.0014678614400614623
-89.61014708951359;0.0014590542714210935
-88.6963484501463;0.0014502999457925668
-91.2732878223402;0.0014415981461178113
-90.9067552917611;0.0014329485572411045
-88.71043862687796;0.0014243508658976578
-89.10751889580061;0.001415804760702272
-115.13891296252359;0.0014073099321380582
-89.70957653472078;0.0013988660725452297
-114.66415773105993;0.0013904728761099583
-111.73336012888265;0.0013821300388532985
-114.07871428196938;0.0013738372586201786
-115.0888790649039;0.0013655942350684575
-105.74999338845969;0.0013574006696580466
-136.14151279231032;0.0013492562656400983
-111.9924636805132;0.0013411607280462577
-103.74582371630768;0.0013331137636779801
-111.1982451694204;0.0013251150810959123
-106.13070148862276;0.0013171643906093368
-133.63174837902994;0.0013092614042656808
-113.97636063147462;0.0013014058358400866
-114.80049631771384;0.0012935974008250462
-123.23783303802585;0.001285835816420096
-104.79121960386506;0.0012781208015215755
-131.72352305312265;0.001270452076712446
-113.43174651737628;0.0012628293642521712
-129.11653057704117;0.0012552523880666581
-135.78176382939208;0.001247720873738258
-109.39563957998031;0.0012402345484958286
-135.65833657246205;0.0012327931412048536
-139.37216323462872;0.0012253963823576244
-125.3581684747009;0.0012180440040634787
-136.9985468118768;0.0012107357400390978
-106.2764974975803;0.0012034713255988632
-105.5304049939221;0.00119625049764527
-119.46605637998007;0.0011890729946593985
-135.66352405555358;0.001181938556691442
-136.47938112241957;0.0011748469253512934
-132.73345029267793;0.0011677978437991856
-115.27989554544537;0.0011607910567363905
-115.24712153523787;0.001153826310395972
-114.03699066653226;0.0011469033525335962
-113.99412451639274;0.0011400219324183946
-136.89308665585764;0.0011331818008238842
-111.1170624920347;0.001126382710018941
-113.36534739037666;0.0011196244137588274
-110.54011673352245;0.0011129066672762745
-91.3898470493622;0.0011062292272726168
-102.84208762549858;0.001099591851908981
-102.82129303734004;0.0010929943007975272
-99.56520513844305;0.001086436334992742
-126.08785231150064;0.0010799177169827855
-107.95688799969852;0.0010734382106808889
-88.1777971861283;0.0010669975814168035
-88.89941074583429;0.0010605955959283027
-103.77342690541843;0.001054232022352733
-113.40606995153489;0.0010479066302186166
-132.94130244109033;0.001041619190437305
-90.32496898806153;0.0010353694752946812
-90.47703245576713;0.001029157258442913
-88.61675770705628;0.0010229823148922557
-89.05644015096128;0.001016844421002902
-111.24318502307682;0.0010107433544768846
-119.75612154163792;0.0010046788943500232
-126.90068874316663;0.000998650820983923
-136.3143311556205;0.001
-122.64286888387984;0.001
-122.81695340822884;0.001
-139.33160838829102;0.001
-126.54145025992145;0.001
-128.13948262586194;0.001
-123.79837323024682;0.001
-132.02348277185422;0.001
-116.79229395260847;0.001
-137.7798766529175;0.001
-131.5190178393647;0.001
-131.21023839880402;0.001
-121.76260947290062;0.001
-135.4271649035501;0.001
-88.64052922997935;0.001
-89.60623339159291;0.001
-110.81033226456555;0.001
-89.66145924210993;0.001
-89.04623416450308;0.001
-89.43390822820113;0.001
-91.19329582587555;0.001
-112.25727565418617;0.001
-103.83270672511742;0.001
-88.67922717922987;0.001
-140.5609181032633;0.001
-135.5137446638625;0.001
-90.80488587611406;0.001
-90.7334150054777;0.001
-89.12642810148313;0.001
-89.19951244654943;0.001
-91.01197120664384;0.001
-109.19004337991525;0.001
-111.83418418605314;0.001
-89.07391337969902;0.001
-110.25005521814214;0.001
-108.75690235282852;0.001
-88.80049772931324;0.001
-105.43227704306501;0.001
-106.84935575438601;0.001
-135.2409243460732;0.001
-138.21235479253096;0.001
-138.15862872548834;0.001
-139.96563321592222;0.001
-139.44523540036812;0.001
-134.84210391993446;0.001
-132.56132369961898;0.001
-126.57504388277482;0.001
-134.51681392914801;0.001
-131.39369701009184;0.001
-126.93216988988159;0.001
-131.80154445946775;0.001
-135.96010690518654;0.001
-137.50970673305602;0.001
