score;Epsilon
-97.83978541631562;0.04560994736752098
-99.26509426234415;0.04533628768331585
-100.04650557130824;0.045064269957215956
-100.94958295402924;0.04479388433747266
-97.8620617371841;0.044525121031447824
-100.20105272388396;0.04425797030525914
-102.31600352743206;0.043992422483427586
-97.34999454334813;0.04372846794852702
-97.53551129369438;0.04346609714083586
-98.84605332868733;0.04320530055799084
-97.5320089439638;0.0429460687546429
-97.98705576089398;0.04268839234211504
-99.91595801993647;0.04243226198806235
-99.49277175468455;0.042177668416133976
-87.05060884179217;0.041924602405637175
-87.40543708211425;0.041673054791203354
-100.00992717325875;0.041423016462456136
-97.7851271350123;0.0411744783636814
-97.61563372476274;0.04092743149349931
-102.27610677977155;0.040681866904538316
-100.80665701681748;0.040437775703111085
-99.59756296810757;0.04019514904889242
-99.89817697101024;0.039953978154599064
-103.22801482935746;0.03971425428567147
-99.36313419272813;0.039475968759957444
-98.51492947182432;0.0392391129473977
-100.77513529798078;0.039003678269713314
-94.43548800928427;0.03876965620009504
-99.891716497669;0.038537038262894466
-98.82145565132052;0.0383058160333171
-99.23037173437886;0.038075981137117194
-98.97025484493065;0.03784752525029449
-102.32035580950851;0.03762044009879273
-99.29343070094909;0.03739471745819997
-100.12076801452599;0.03717034915345077
-99.27183262198295;0.036947327058530065
-99.8197153953767;0.03672564309617889
-99.41648945371558;0.036505289237601816
-101.41893436211224;0.036286257502176206
-98.66215890716327;0.03606853995716315
-98.77683631306515;0.03585212871742017
-99.1384824240574;0.035637015945115647
-97.73826875198384;0.03542319384944495
-96.75835218978239;0.03521065468634828
-99.27019257308419;0.034999390758230185
-98.98760029294839;0.034789394413680806
-98.63244930320234;0.034580658047198724
-97.9856198086751;0.034373174098915535
-98.24700538691071;0.03416693505432204
-100.03897289479586;0.03396193344399611
-102.23856193663677;0.033758161843332135
-98.55063024132016;0.03355561287227214
-101.55826673570276;0.03335427919503851
-99.46812178456722;0.03315415351986827
-100.05123958501406;0.03295522859874906
-97.43398024357545;0.03275749722715657
-96.9600617486164;0.03256095224379363
-104.30781554125001;0.032365586530330864
-101.45822580015846;0.03217139301114888
-101.96865354245529;0.031978364653081987
-97.96619258813746;0.031786494465163496
-97.38712072232552;0.031595775498372516
-97.28869071878866;0.03140620084538228
-99.61057656925544;0.031217763640309985
-97.85817554478906;0.031030457058468124
-98.14758843090137;0.030844274316117314
-101.26639495136403;0.030659208670220612
-100.2884392577627;0.03047525341819929
-100.58006021342054;0.030292401897690092
-99.01601201177078;0.030110647486303953
-99.40053049189659;0.02992998360138613
-99.47346554761194;0.02975040369977781
-101.93987130318024;0.029571901277579145
-90.62083272326312;0.02939446986991367
-100.36497534800631;0.029218103050694187
-100.36738587388582;0.029042794432390023
-102.33390826153693;0.028868537665795682
-100.25130593818426;0.028695326439800908
-99.49673790427607;0.0285231544811621
-98.85846371348451;0.02835201555427513
-98.93997464147769;0.02818190346094948
-99.86576642573439;0.028012812040183785
-100.54091806965198;0.027844735167942683
-100.75095495788753;0.027677666756935025
-98.58380688749192;0.027511600756393414
-98.74983705837155;0.027346531151855053
-99.76386383708629;0.027182451964943923
-99.66823063946826;0.02701935725315426
-101.55366867263926;0.026857241109635333
-99.68800022745256;0.026696097662977522
-99.11854090320132;0.026535921076999657
-98.2563585485133;0.026376705550537657
-99.02391078053353;0.02621844531723443
-99.41358561592364;0.026061134645331024
-98.04906762391826;0.02590476783745904
-99.4760945077613;0.025749339230434282
-99.61842030007516;0.025594843195051675
-98.88491006549138;0.025441274135881365
-99.2756944427689;0.025288626491066078
-101.47375857409524;0.02513689473211968
-98.54248071873312;0.024986073363726963
-102.04517375277541;0.0248361569235446
-105.31135253276241;0.024687139982003333
-99.51180541766249;0.024539017142111312
-100.43632113796038;0.024391783039258645
-99.66172514383929;0.024245432341023092
-98.85567749608556;0.024099959746976953
-98.46263962248278;0.02395535998849509
-101.77810775091872;0.02381162782856412
-100.1272696219956;0.023668758061592732
-99.4224263970138;0.023526745513223177
-99.11153569880439;0.023385585040143837
-98.78779487896152;0.023245271529902974
-101.64676215261593;0.023105799900723555
-99.18220796042495;0.022967165101319215
-98.12344506261746;0.0228293621107113
-98.2416089690638;0.02269238593804703
-98.46431281550726;0.022556231622418748
-99.06466021724356;0.022420894232684237
-99.3839909970686;0.02228636886728813
-99.33956583289554;0.0221526506540844
-103.65239305502425;0.022019734750159895
-99.08917010080691;0.021887616341658936
-101.7717119748251;0.021756290643608983
-99.2365443526997;0.02162575289974733
-99.1737889255633;0.021495998382348846
-101.65792313857749;0.021367022392054753
-99.73366721421853;0.021238820257702424
-98.23418963702024;0.02111138733615621
-102.03065201329379;0.02098471901213927
-99.61455673852564;0.020858810698066436
-99.78913055133572;0.02073365783387804
-99.36033812658178;0.02060925588687477
-99.97847595539689;0.020485600351553522
-99.62821875252327;0.020362686749444203
-99.96472815184048;0.020240510628947536
-97.92740375440444;0.02011906756517385
-98.62322577348104;0.019998353159782805
-99.4163818680197;0.019878363040824108
-99.95309257739534;0.019759092862579163
-99.82204688304166;0.019640538305403688
-99.98399520503916;0.019522695075571264
-99.53754480243536;0.019405558905117838
-102.40903049386479;0.01928912555168713
-99.34696148370952;0.01917339079837701
-99.23490084859915;0.019058350453586746
-98.46167830999569;0.018944000350865225
-100.21650823083023;0.018830336348760034
-99.95448706788446;0.018717354330667475
-99.35401137793437;0.01860505020468347
-99.7963735233564;0.01849341990345537
-98.56628375849066;0.018382459384034638
-103.47204220470972;0.01827216462773043
-99.11271454631724;0.01816253163996405
-99.31782019298586;0.018053556450124266
-100.70806461158209;0.01794523511142352
-99.32360430899759;0.01783756370075498
-99.03008757600189;0.01773053831855045
-99.49231500180439;0.017624155088639147
-99.63703141710472;0.017518410158107314
-101.2701853179081;0.01741329969715867
-103.72797179747435;0.01730881989897572
-99.36730611255952;0.017204966979581866
-99.95130433160625;0.017101737177704374
-100.89082362202618;0.016999126754638147
-98.9321853079324;0.016897131994110318
-100.13179146205013;0.016795749202145657
-98.86481939288353;0.01669497470693278
-99.06533608094293;0.016594804858691185
-97.22587159316305;0.016495236029539038
-100.39156935111868;0.016396264613361803
-99.69914528024196;0.01629788702568163
-99.39745658082019;0.01620009970352754
-99.8783327038549;0.016102899105306375
-100.09765843247436;0.016006281710674537
-99.04033847368073;0.01591024402041049
-100.53102656979921;0.015814782556288026
-98.84054969604375;0.015719893860950296
-100.1427316870441;0.015625574497784595
-97.6666933622323;0.015531821050797886
-98.70515110381196;0.015438630124493098
-99.34081397302015;0.015345998343746139
-99.29712033168164;0.015253922353683662
-98.32774754870559;0.01516239881956156
-99.47927601447888;0.01507142442664419
-98.99094195146176;0.014980995880084325
-98.74124791424597;0.01489110990480382
-90.39512408308929;0.014801763245374997
-98.72809623286687;0.014712952665902748
-99.30730044375484;0.01462467494990733
-98.55316776436257;0.014536926900207886
-101.69387898564153;0.01444970533880664
-97.97548205780238;0.014363007106773799
-97.70045274180112;0.014276829064133157
-96.69668499390409;0.014191168089748357
-99.65963462691568;0.014106021081209867
-98.83552332202098;0.014021384954722608
-98.57366248337055;0.013937256644994272
-98.46245017338792;0.013853633105124306
-98.59543683054733;0.01377051130649356
-99.44964009165392;0.013687888238654598
-97.81761706272388;0.01360576090922267
-99.28370639553853;0.013524126343767335
-97.58249560816027;0.013442981585704731
-98.4558400003935;0.013362323696190502
-97.84198204372326;0.013282149754013359
-98.89165351986885;0.013202456855489278
-97.43007350583686;0.013123242114356342
-98.90251789313058;0.013044502661670204
-100.34911587970518;0.012966235645700182
-97.41248950278015;0.01288843823182598
-98.49394702722753;0.012811107602435024
-97.91536489003897;0.012734240956820414
-98.82939071807017;0.01265783551107949
-98.4221400194106;0.012581888498013014
-98.81150689902529;0.012506397167024936
-98.93411064946031;0.012431358784022786
-98.79799951717817;0.01235677063131865
-97.1950725311755;0.012282630007530737
-98.45165235422677;0.012208934227485552
-98.79612426199205;0.012135680622120639
-98.73319262743556;0.012062866538387916
-97.03248590862565;0.01199048933915759
-98.80302421769562;0.011918546403122643
-98.51791136185639;0.011847035124703907
-98.62028427300106;0.011775952913955685
-99.06839420176608;0.01170529719647195
-98.09000255156681;0.011635065413293118
-99.84534744306715;0.01156525502081336
-101.22571069777571;0.01149586349068848
-99.8178477441923;0.01142688830974435
-98.71475586829335;0.011358326979885883
-98.98837465847346;0.011290177018006567
-98.40547576388035;0.011222435955898528
-99.60835531776647;0.011155101340163136
-99.96849960581275;0.011088170732122158
-98.32339817040848;0.011021641707729424
-99.24961976140551;0.010955511857483047
-98.18113132415712;0.010889778786338148
-99.09388240311854;0.01082444011362012
-97.1516159499238;0.010759493472938399
-100.25728084416936;0.010694936512100768
-99.80732902528284;0.010630766893028163
-101.23053858274719;0.010566982291669995
-99.17111027360087;0.010503580397919975
-99.0857512353907;0.010440558915532454
-98.67190275879018;0.01037791556203926
-100.44393524487441;0.010315648068667025
-99.13245125385933;0.010253754180255023
-98.2549908444627;0.010192231655173493
-99.1375134380435;0.010131078265242451
-99.16910220154251;0.010070291795650997
-98.31950366922965;0.01000987004487709
-100.73816041123185;0.009949810824607828
-99.07985426250349;0.009890111959660181
-98.93190600018949;0.00983077128790222
-99.60389739338557;0.009771786660174807
-99.18019536338063;0.009713155940213757
-99.43996546717423;0.009654877004572474
-99.29936668198928;0.009596947742545039
-99.51051223584327;0.009539366056089769
-101.80700687439368;0.00948212985975323
-100.74472557528689;0.00942523708059471
-99.37236193691443;0.00936868565811114
-100.44460353112842;0.009312473544162474
-98.80029659329603;0.009256598702897498
-101.38125573807459;0.009201059110680114
-98.01002050322853;0.009145852756016032
-100.29638299934132;0.009090977639479936
-100.0196445279227;0.009036431773643057
-98.96813549277125;0.008982213183001199
-97.2631152202425;0.00892831990390319
-101.29441068899756;0.008874749984479771
-85.78841276288003;0.008821501484572893
-97.77987321076853;0.008768572475665455
-96.93997670174329;0.008715961040811463
-96.8824279333589;0.008663665274566594
-97.74944442359359;0.008611683282919195
-100.08927376124574;0.00856001318322168
-101.19249328638675;0.00850865310412235
-96.61067678972769;0.008457601185497616
-100.00214754188309;0.00840685557838463
-100.10941656241877;0.008356414444914322
-99.55121455033682;0.008306275958244836
-98.43483691709923;0.008256438302495367
-97.90054606787861;0.008206899672680394
-101.28584003997842;0.008157658274644312
-101.02841215827378;0.008108712324996447
-97.2413123888926;0.008060060051046468
-100.46729688719722;0.00801169969074019
-101.42908261022531;0.007963629492595749
-99.23760365456715;0.007915847715640174
-96.52708552949628;0.007868352629346332
-99.65589533177639;0.007821142513570254
-100.08006713099529;0.007774215658488832
-97.56396058056566;0.0077275703645378994
-99.96278444037027;0.007681204942350672
-99.28712154286417;0.007635117712696568
-98.38726738078458;0.0075893070064203885
-99.1559275424853;0.007543771164381866
-99.41904983387019;0.007498508537395575
-95.70424383142218;0.007453517486171202
-99.33080413718584;0.0074087963812541745
-99.88884517586169;0.0073643436029666495
-100.18375929611238;0.007320157541348849
-101.81633429339715;0.007276236596100757
-100.08703456605971;0.007232579176524152
-99.85769759024431;0.007189183701465008
-98.22416900381012;0.007146048599256218
-100.30598117096163;0.00710317230766068
-100.70106141946651;0.007060553273814716
-99.33970258320495;0.007018189954171828
-99.06185282370758;0.006976080814446796
-98.34738008888687;0.006934224329560115
-100.92142321245993;0.006892618983582755
-101.02229839200837;0.006851263269681258
-98.76720517321056;0.006810155690063171
-98.75505884693874;0.006769294755922792
-101.05704281351157;0.0067286789873872545
-98.22410279417224;0.006688306913462931
-99.96689514718516;0.006648177071982154
-97.92596594724805;0.006608288009550261
-99.21223931737804;0.00656863828149296
-101.0376338014938;0.006529226451804002
-101.11380031671126;0.006490051093093178
-100.52130104547491;0.006451110786534619
-101.49478231404039;0.006412404121815411
-101.40962286409301;0.006373929697084519
-97.64372764059777;0.006335686118902012
-101.39912756341634;0.0062976720021886
-98.71053759785494;0.006259885970175468
-99.68195125797267;0.0062223266543544155
-101.07229673553506;0.006184992694428289
-96.73445267255109;0.006147882738261719
-99.80226714823768;0.006110995441832148
-95.89710001787667;0.006074329469181156
-97.6045821033443;0.006037883492366069
-97.14702614742642;0.006001656191411873
-96.34127181166038;0.005965646254263402
-96.78782705430127;0.005929852376737822
-101.59527226804508;0.005894273262477395
-97.86775224791468;0.005858907622902531
-97.32198509207865;0.0058237541771651155
-100.95236095315218;0.0057888116521021245
-96.31047562608681;0.005754078782189512
-99.72448541415606;0.005719554309496375
-96.98603574245672;0.005685236983639396
-99.46846229432151;0.00565112556173756
-100.44360550777738;0.005617218808367135
-98.75046709572959;0.005583515495516932
-100.42884483381422;0.0055500144025438305
-99.39583207757957;0.005516714316128568
-97.91305494366773;0.005483614030231796
-98.33335852443179;0.005450712346050405
-100.69636192752111;0.005418008071974103
-87.09743440723085;0.005385500023542258
-102.12805824971386;0.005353187023401005
-101.40548748616192;0.005321067901260599
-102.17852963552748;0.0052891414938530355
-96.21211924994924;0.005257406644889918
-98.3088740563579;0.005225862205020578
-97.9658321825775;0.005194507031790455
-97.9591815719977;0.005163339989599712
-96.50896989040697;0.005132359949662114
-101.79694757021404;0.005101565789964142
-97.7755205906462;0.0050709563952243564
-98.8272432210253;0.00504053065685301
-97.29517262261547;0.005010287472911892
-96.59885811892276;0.004980225748074421
-97.86988935754883;0.004950344393585974
-100.1227761522991;0.004920642327224459
-99.47547900211873;0.004891118473261112
-98.22553660324154;0.004861771762421545
-99.77111413413907;0.004832601131847016
-98.00258342972646;0.0048036055250559335
-99.65030146071315;0.0047747838919055974
-98.09976427403217;0.004746135188554164
-97.72666224076848;0.004717658377422839
-98.44681935556792;0.004689352427158302
-98.97898353036307;0.004661216312595352
-96.34157014355002;0.004633249014719779
-97.55326590565096;0.00460544952063146
-96.8810196106794;0.004577816823507671
-98.46028404093845;0.004550349922566625
-97.86858533000822;0.004523047823031225
-97.86368484414928;0.004495909536093038
-98.0203568007468;0.00446893407887648
-98.3482530609835;0.004442120474403221
-98.45440828468713;0.004415467751556801
-98.443269969572;0.004388974945047461
-98.35203985079067;0.004362641095377176
-99.29544367800777;0.004336465248804913
-98.16766492002333;0.004310446457312083
-96.61221597091233;0.0042845837785682106
-98.86040434206153;0.004258876275896801
-100.54895475571416;0.00423332301824142
-96.67306150869032;0.004207923080131972
-97.41136976369347;0.00418267554165118
-98.44420211066245;0.004157579488401273
-98.60191409638834;0.0041326340114708655
-98.22693834330452;0.00410783820740204
-99.13439467337417;0.0040831911781576274
-97.21479822806207;0.004058692031088682
-97.05067422234391;0.0040343398789021495
-101.42676606108373;0.004010133839628736
-97.48632382794966;0.0039860730365909635
-99.29474443502849;0.003962156598371418
-98.76921347134437;0.0039383836587811895
-98.76127454346481;0.0039147533568285025
-100.87544401349935;0.0038912648366875315
-96.48587011503304;0.0038679172476674063
-101.3447681670015;0.003844709744181402
-100.4315683510142;0.0038216414857163133
-101.19061146384229;0.0037987116368020154
-97.68087156864256;0.003775919366981203
-99.63436887329382;0.003753263850779316
-96.53031904723558;0.00373074426767464
-99.93402201115526;0.003708359802068592
-99.58201102917455;0.0036861096432561804
-97.22124011970001;0.0036639929853966432
-101.24814222191523;0.0036420090274842634
-98.20379705761435;0.0036201569733193576
-97.07760046995556;0.0035984360314794414
-99.43122703387402;0.003576845415290565
-99.5507603875498;0.0035553843427988214
-98.34490068926539;0.0035340520367420285
-98.7673222334031;0.0035128477245215763
-99.02098913864108;0.003491770638174447
-96.76282325981558;0.0034708200143454
-99.80068798827567;0.0034499950942593277
-98.11619484647674;0.0034292951236937715
-100.4482885253535;0.003408719352951609
-99.8989833833476;0.0033882670368338996
-98.85966308646464;0.003367937434612896
-100.9925357578968;0.0033477298100052185
-100.62865754030024;0.003327643431145187
-100.69008105052511;0.003307677570558316
-98.18440361920435;0.003287831505134966
-99.98564809533333;0.0032681045161041563
-96.64532242190528;0.0032484958890075313
-97.115456731497;0.003229004913673486
-97.51056232666163;0.003209630884191445
-99.80232555533945;0.0031903730988862965
-97.65591829458252;0.003171230860292979
-97.83167847685269;0.003152203475131221
-99.10337607791897;0.0031332902542804335
-99.74623399409279;0.0031144905127547507
-99.81617144679464;0.003095803569678222
-100.46858869378455;0.0030772287482601526
-96.56934110391079;0.0030587653757705915
-100.46811657684421;0.003040412783515968
-100.71224776752169;0.0030221703068148724
-100.96522291677817;0.003004037284973983
-98.10909794186055;0.002986013061264139
-99.8993337428961;0.0029680969828965544
-99.39775822325485;0.002950288400999175
-100.22929831539281;0.00293258667059318
-98.51883741404055;0.002914991150569621
-100.44389650657524;0.0028975012036662035
-99.8352089886504;0.0028801161964442062
-99.22249482733385;0.002862835499265541
-100.24195333275757;0.002845658486269948
-99.41526007680595;0.0028285845353523283
