score;Epsilon
-105.12885144515451;0.01
-104.48027046186913;0.01
-102.81350397172575;0.01
-103.24502229608873;0.01
-108.16990369284215;0.01
-102.8459526582663;0.01
-126.25520620388102;0.01
-118.71962111685666;0.01
-113.82501020888618;0.01
-128.58953730916832;0.01
-124.96495616470152;0.01
-129.32033146503963;0.01
-103.61517554206401;0.01
-116.54639915291654;0.01
-127.12476968907062;0.01
-121.9340122433193;0.01
-136.6924599468893;0.01
-117.89759518627793;0.01
-115.86501521549592;0.01
-109.02102735152097;0.01
-113.48060554783419;0.01
-123.04123517860037;0.01
-102.84223289716832;0.01
-104.2104488986204;0.01
-103.11026456516294;0.01
-103.70500010689534;0.01
-119.51925777827577;0.01
-119.59171129809275;0.01
-103.48421394717383;0.01
-115.27605581768167;0.01
-150.72195493053263;0.01
-133.73572677579054;0.01
-118.35897237639415;0.01
-115.15869056434266;0.01
-126.88938674527779;0.01
-126.49940421782618;0.01
-125.56286367272462;0.01
-127.89988402355554;0.01
-127.42054317317083;0.01
-105.63681455253337;0.01
-128.0441193844382;0.01
-127.21778240415844;0.01
-103.32613097394423;0.01
-141.4221587049944;0.01
-116.38579325075447;0.01
-103.21662328978815;0.01
-104.1009825368707;0.01
-109.73339458801097;0.01
-113.85193810488826;0.01
-112.53852134048236;0.01
-116.60515016438005;0.01
-107.54535407436578;0.01
-125.17407815927173;0.01
-131.53573657217666;0.01
-112.59830231928123;0.01
-117.91102033987207;0.01
-127.87429199781089;0.01
-104.09785543688697;0.01
-107.81875521197911;0.01
-116.38381255972324;0.01
-104.13407232944655;0.01
-102.99181604945474;0.01
-103.7249520759564;0.01
-103.78673560529514;0.01
-108.62658667506366;0.01
-123.78967283770719;0.01
-97.23407305504443;0.01
-104.42281695419253;0.01
-107.02997215611302;0.01
-109.05897175193311;0.01
-108.70898287743267;0.01
-118.75307993059917;0.01
-106.31799435007017;0.01
-104.37338916206686;0.01
-114.27667018189679;0.01
-107.27515847547639;0.01
-102.39261610655424;0.01
-103.9820051823842;0.01
-104.07203568013485;0.01
-104.94451080169885;0.01
-126.08323731098832;0.01
-107.81220567890753;0.01
-104.51379084510212;0.01
-118.06831825653526;0.01
-104.23563827160808;0.01
-125.40634293042704;0.01
-114.61185775097454;0.01
-121.6064753129344;0.01
-112.4236599958578;0.01
-104.79317362306516;0.01
-114.05815551697488;0.01
-132.62781275608515;0.01
-104.04246598368697;0.01
-110.37391762338737;0.01
-105.23456649730727;0.01
-104.0841778381591;0.01
-117.93137262814184;0.01
-105.09128753114429;0.01
-110.07001077479752;0.01
-126.87205747904628;0.01
-107.55805013661212;0.01
-118.85705325450763;0.01
-120.27432772612323;0.01
-120.72819876913408;0.01
-106.18448972697367;0.01
-117.96882505040259;0.01
-119.64977642540478;0.01
-114.88580566879024;0.01
-135.4110116697587;0.01
-116.75127588905332;0.01
-105.70713830034673;0.01
-107.36467844917506;0.01
-106.68350182012864;0.01
-127.17671254008076;0.01
-118.60720717584546;0.01
-103.74537853578938;0.01
-112.29660753149562;0.01
-108.47547449096102;0.01
-127.42144126655738;0.01
-128.81089845928858;0.01
-107.63564330326;0.01
-108.63493252639472;0.01
-115.55859669771083;0.01
-108.87067580318319;0.01
-117.35353623961285;0.01
-105.60139761350615;0.01
-107.47249945786993;0.01
-111.08749953316476;0.01
-114.25018459317981;0.01
-111.20527672406507;0.01
-112.87510854658423;0.01
-119.4793525764702;0.01
-105.66728319155115;0.01
-109.97557305236208;0.01
-120.69094159664338;0.01
-120.43534805288601;0.01
-125.94321240282991;0.01
-111.6260916137987;0.01
-124.51115201245885;0.01
-129.78874531566913;0.01
-114.73356494368889;0.01
-110.94744403816856;0.01
-105.79354905027594;0.01
-130.52110250487036;0.01
-111.5784125252751;0.01
-108.97783334403113;0.01
-112.53353977597791;0.01
-114.48252541427439;0.01
-113.20977434455914;0.01
-113.78067105588752;0.01
-126.01826495736266;0.01
-109.86211082857574;0.01
-110.99558580787357;0.01
-112.58203492752094;0.01
-101.53265640682321;0.01
-109.56092230449178;0.01
-111.66845528045576;0.01
-107.30916456458445;0.01
-110.19101610948952;0.01
-106.5082078013305;0.01
-107.3666657363716;0.01
-105.93624218380671;0.01
-111.94358033429707;0.01
-110.6644366174539;0.01
-114.62634253679713;0.01
-112.8295297071159;0.01
-108.81618161679818;0.01
-113.21850914745988;0.01
-112.35296247977763;0.01
-100.41259016652717;0.01
-128.7809843613833;0.01
-128.07028569866333;0.01
-128.95306914183652;0.01
-126.7038553999009;0.01
-105.2133791784067;0.01
-109.48775829443726;0.01
-103.57073561478782;0.01
-118.92700501903889;0.01
-123.06349856840428;0.01
-135.04133992936528;0.01
-123.82955068473767;0.01
-124.50976770518253;0.01
-125.35902000598114;0.01
-124.27154218678936;0.01
-118.07918651312735;0.01
-125.68947443587463;0.01
-128.67025267081024;0.01
-113.61512047057391;0.01
-113.01566697827045;0.01
-111.7012252992138;0.01
-105.59119875361311;0.01
-114.88289424324894;0.01
-96.92634201721019;0.01
-128.0054541169555;0.01
-140.73033284334286;0.01
-105.14102918636364;0.01
-121.32806537022535;0.01
-104.94401382369355;0.01
-111.3825147392123;0.01
-111.84769499208903;0.01
-109.61832193227971;0.01
-125.25576335058423;0.01
-128.03498359872523;0.01
-130.28812040752544;0.01
-128.6024425816455;0.01
-135.49170712885152;0.01
-115.5221577028255;0.01
-109.47520672399568;0.01
-110.70325449344392;0.01
-132.4793759275557;0.01
-134.26564749537573;0.01
-129.30607021299312;0.01
-109.579134544868;0.01
-120.54370080022883;0.01
-125.45134981591305;0.01
-104.73708917168652;0.01
-137.1395619729618;0.01
-136.33148265086072;0.01
-125.95987107817083;0.01
-129.3152756458465;0.01
-142.1668594253663;0.01
-104.21412245712702;0.01
-111.68040531170617;0.01
-110.10776600023401;0.01
-132.2591504170527;0.01
-136.65393906459195;0.01
-107.25937819046102;0.01
-109.24709588470745;0.01
-112.52566984389723;0.01
-104.52784123352232;0.01
-108.62092797180415;0.01
-108.26881644967469;0.01
-110.38528812038004;0.01
-109.90806935003741;0.01
-110.7843737340855;0.01
-106.56535896065076;0.01
-103.76961695160048;0.01
-115.2749362223762;0.01
-127.74196336867843;0.01
-109.47466673286198;0.01
-108.65747570297808;0.01
-100.85085429705794;0.01
-109.15929883200947;0.01
-105.86521318323241;0.01
-108.37222567729094;0.01
-107.89604035979447;0.01
-99.42279868543086;0.01
-104.2550640911342;0.01
-104.85226286660135;0.01
-102.78869609163438;0.01
-129.91659965346295;0.01
-128.92566398144868;0.01
-104.58972351693438;0.01
-103.80581787853146;0.01
-107.87364200705724;0.01
-108.40256777421571;0.01
-105.58468611009413;0.01
-106.90087582984037;0.01
-109.38082401740736;0.01
-106.07334931329281;0.01
-107.24075759590787;0.01
-110.26023750291006;0.01
-110.16658150274667;0.01
-125.884645054036;0.01
-123.62397950568277;0.01
-101.82451457641481;0.01
-109.7337310863206;0.01
-109.40961627042046;0.01
-107.86345224825037;0.01
-126.39817991271491;0.01
-103.57861220040856;0.01
-111.67152157889369;0.01
-111.32688015560132;0.01
-112.57056349911728;0.01
-123.97704526709208;0.01
-106.10061288046731;0.01
-110.33517407212399;0.01
-110.1565270276467;0.01
-116.24112654288797;0.01
-123.32632899386789;0.01
-127.12253814940738;0.01
-111.20033804531147;0.01
-109.091710001097;0.01
-109.3274649432677;0.01
-128.41400933575378;0.01
-113.00363385450406;0.01
-114.60643591479815;0.01
-111.9280123686064;0.01
-124.58745171867263;0.01
-107.75937816202908;0.01
-106.54669980059356;0.01
-108.3813603853571;0.01
-104.41749842094319;0.01
-104.65667778695246;0.01
-108.03990572537171;0.01
-108.29189455611694;0.01
-106.56022965302567;0.01
-107.17760560462376;0.01
-137.85492603361973;0.01
-126.0896376032104;0.01
-105.88195530292032;0.01
-126.93770491983058;0.01
-108.02321258603347;0.01
-110.92263606599478;0.01
-130.57387444549255;0.01
-104.94317352622188;0.01
-104.34663259128854;0.01
-111.8036258303616;0.01
-113.02193952224093;0.01
-111.13036403231882;0.01
-112.3417647753008;0.01
-111.77583707238018;0.01
-142.47372269620092;0.01
-108.65351077260952;0.01
-110.08296257474528;0.01
-110.37118922423568;0.01
-105.82551461891634;0.01
-110.26905916368301;0.01
-111.05517577430855;0.01
-128.22690824365304;0.01
-127.71966915309686;0.01
-129.7886034595569;0.01
-110.06048692689527;0.01
-105.11324869369032;0.01
-106.57995540796469;0.01
-110.64373414725517;0.01
-107.12881160605637;0.01
-105.68235778187314;0.01
-115.62203683609717;0.01
-104.10078899790781;0.01
-109.15061260146815;0.01
-130.09117645372356;0.01
-131.96187564854947;0.01
-108.31138290175161;0.01
-121.45725575603359;0.01
-128.52262608928234;0.01
-109.44639977233679;0.01
-105.40931996219341;0.01
-107.08165823669697;0.01
-127.62138591767732;0.01
-112.01349765853611;0.01
-117.22415788818284;0.01
