distances
-16.98464452804065
-17.27865628477247
-16.35238277395938
-11.1134523771964
-14.975438990981
-15.706268286937835
-16.10117061337952
-14.835931561437118
-14.24454386965992
-10.389907538188616
-15.50427142608848
-14.021719492634748
-16.66367385381459
-14.223680170701812
-15.609462068288266
-13.845902007268116
-15.120938045891613
-10.263662064733602
-13.938317201672735
-13.776344030377139
-15.08773012968524
-14.686608474946265
-16.213271923193076
-13.211601490994912
-15.41798752383514
-14.22302522174579
-12.425238357468814
-14.368026652184
-15.731265341180677
-16.25677467453541
-12.793495670554538
-15.380278067573276
-15.622469338788331
-14.466923397342978
-16.611970624521987
-14.876130943371596
-15.635203216286993
-11.31236281461517
-15.525599975412703
-15.891673591099671
-13.584280666176841
-13.073568887948987
-14.708297566896299
-13.091046015366288
-13.103831071569271
-15.513550195626902
-15.261255617381998
-15.372221456341435
-16.479082184888416
-13.882278013164171
-14.88383971426201
-15.000165947830919
-12.359819764222323
-14.426300707733251
-14.739993701073026
-15.294047911039236
-12.503016444919005
-14.044544387578338
-14.394494639838726
-10.804691737405335
-14.571179975217202
-13.35483505816509
-13.358041791416078
-17.204812752509476
-15.282731314593917
-15.11544948053049
-13.95792989616406
-14.559005053651823
-15.79658143643413
-13.820308697269606
-14.201513708217686
-14.420101535800836
-15.596935465633859
-15.811388841547064
-16.151797426041206
-17.241494423145415
-15.367920085662345
-15.253443797639253
-14.850728238062931
-14.891059801220262
-16.79903563772327
-16.512165894345685
-16.96672476523927
-13.747979452051215
-14.034882252539811
-13.655417440894368
-16.077530381673938
-13.955901431951041
-13.912474773938452
-14.44125252695195
-14.816827288802084
-13.892866923164572
-14.685404535807667
-19.08219321503302
-14.274229432796432
-16.169115389590456
-13.670388964027161
-14.140008186425387
-30.947736316148134
-15.001771385405824
-15.133719398895892
-15.800426696464413
-14.99099805722323
-16.967987151971073
-14.56804944120595
-15.12458426625405
-13.390086248767872
-11.2597313728258
-16.14634341166478
-15.984898563042893
-15.151155021191254
-14.871518321950603
-15.346030402316394
-14.461423182938866
-15.500888436361517
-14.21931449588946
-15.042301773653048
-15.943981618182104
-16.416600895095605
-14.09757741299147
-14.646495867758361
-14.536726456218078
-15.07404449408687
-15.044216736895333
-15.087803825201458
-14.796329125146066
-15.14556405391481
-16.76639695304942
-15.086875011874355
-15.24769654559778
-15.264546303087219
-16.180371632502094
-14.955839051154125
-15.095593008796367
-11.900531330181906
-16.761682318748893
-14.80129169904999
-17.792057841702043
-14.955634047995005
-14.495173750905312
-12.56314605125598
-18.539467990022132
-15.067391757050522
-15.47420505617496
-13.513922314347692
-14.930548560246201
-14.31679801582668
-14.70833364308066
-12.680618542391805
-13.95501134440675
-15.137694686924412
-15.395413528691972
-16.639319068250547
-15.348625182524938
-14.236954695250212
-14.858425090225406
-17.03574166055271
-14.352237594801931
-15.985322316383932
-18.17379671370485
-14.786697856243691
-13.886056097147359
-15.29755295970228
-14.443451008810342
-13.753995650957023
-15.367825009946394
-14.972202088491365
-15.218651452050851
-15.134306103130179
-13.353556657824658
-16.505012255749968
-15.011458541317527
-16.680838162046534
-15.297491257486232
-14.262278689175215
-15.02132152288841
-15.152189550619564
-14.818487290658052
-14.355386252350478
-14.822345112568382
-17.097814317622525
-15.351238792005297
-14.44719172975855
-17.04358562191326
-15.069586706232894
-15.8085385256602
-15.168608452667783
-16.794568688092742
-14.27941376344921
-15.299996378296981
-15.324656047799927
-14.097403904174136
-14.727260244937604
-14.9347627148802
-15.21861527613736
-16.2265017790161
-15.231013249857963
-14.41213668478714
-14.522131188152976
-14.800296817300836
-15.293036862627282
-15.131526982540258
-15.129869290057563
-15.160650179627659
-16.269563887796046
-15.268269185885156
-14.746906947603446
-14.757369084370008
-12.73308341518479
-14.629315234626947
-15.054490189739806
-16.271849029900494
-14.88879677922278
-15.145153542611741
-14.505462682764968
-14.774841078773754
-14.451913809419292
-14.55630670217797
-14.888688712043677
-15.194266605143117
-15.293992522668091
-14.013068050644666
-14.79171017307415
-14.139867519220335
-16.951991111600137
-15.033878917825088
-16.660556721916407
-15.428638956828657
-16.421097960794334
-13.61261389487857
-16.552599738442645
-15.03794619314186
-15.257581950262182
-15.015319116542106
-15.253292391395814
-13.895895849889136
-14.53714972178265
-15.24108754567056
-15.53907207794176
-15.425582391606643
-16.513688939290734
-15.280467039025073
-13.260392946075019
-15.166833252675826
-15.18945382894389
-14.926670136845352
-14.665779625257471
-14.944746649984264
-15.1216216494174
-14.703373936718947
-14.697037129724393
-14.998600617888684
-15.59987806500742
-15.31036947965497
-16.464955564890666
-14.390131758527204
-15.09747860004752
-15.194015513980133
-15.246177688105028
-15.196487004743258
-15.283307571646443
-15.14705641504004
-16.41873012528506
-17.73751658364881
-15.168754061523199
-16.464580694321533
-15.119017760387303
-20.69393107242756
-14.883890874399487
-16.531757567997392
-17.508935639979928
-15.109672239655001
-15.081600625750294
-14.588532168377188
-14.935810070546342
-14.902393260809898
-15.148941857925298
-15.332041327342385
-14.232407983813431
-12.699972259396688
-15.233330937220398
-16.254481624429413
-14.133535043514023
-15.071763690156853
-14.95069870823497
-15.14928285159667
-14.997043267109117
-15.160941827327626
-15.200282372564072
-14.90325374317603
-14.394516532067207
-14.572393455797801
-14.439901475774736
-15.138705278310919
-14.752608971784507
-14.996221159480505
-14.848773897221303
-14.113542832057917
-15.164996610218655
-14.90650354525943
-14.917622828317803
-14.909264292474209
-14.93295461807027
-15.088658663826681
-15.076190811110653
-14.94340365115615
-15.101435495224464
-15.117765094613645
-15.246326183086879
-14.844640839984013
-14.915041299841668
-12.341062812138347
-15.103304451724512
-14.795314095996936
-14.955333013081919
-16.208104987849783
-15.255913306068003
-15.846519120155516
-17.09671931382143
-14.701519308249772
-17.977991602608927
-14.133362943332635
-15.311051599365346
-14.948565835903704
-13.272405883304774
-14.483796929656211
-15.316665844721712
-14.659847577629602
-15.35419592986069
-17.597829280453404
-14.38168902558398
-10.747673171912602
-14.526740352500227
-16.196405555832506
-11.03886739553943
-15.112493860152231
-13.492080437751467
-19.39936352152065
-11.13028453279659
-25.69217548186827
-20.640311573741315
-17.3122553361679
-21.84457700558874
-21.99534895027303
-23.35047017905363
-21.697938405966983
-22.732970237319645
-30.317618830210826
-21.24554988503392
-14.654096001484735
-14.880382543211798
-14.867308758969106
-14.519153774949405
-16.128467546343803
-15.524717058804502
-15.806066014579802
-15.74857286838131
-15.673828881186118
-15.63118458441334
-15.701758805314697
-14.83740254463131
-15.988709129303068
-14.083745294028883
-15.25046475639256
-15.219221892186123
-15.151507797334958
-15.061609994924932
-14.808386286933587
-15.030852260760959
-14.628635439191008
-15.226766483976185
-14.945759781785927
-14.882971860251072
-15.762553896760561
-15.159960495447109
-15.04451193178755
-15.089065690064178
-15.004539348645128
-14.601838599228607
-15.2805339480328
-15.112767282878355
-14.837907690016554
-15.146516786660374
-14.970843799882871
-15.222697789521266
-15.009508685347928
-15.265956904246778
-14.950548683908451
-14.869761625687275
-15.21032856621531
-13.568634694143508
-14.226053358801323
-15.165330685105168
-13.975160822340587
-14.917331019178029
-14.696323301870375
-15.147052520548918
-15.265915892857432
-16.680818473072716
-14.93856877041421
-15.961592237992821
-15.023951085366921
-14.721655290324858
-15.264275455975898
-14.955418019638078
-15.33142056855683
-14.818478300773847
-15.282996309185396
-15.234283611229305
-14.85608371764669
-14.986125766847898
-15.268613492034373
-15.031742435299474
-13.691114116352047
-13.955587890444939
-14.156785750974585
-15.058660649466638
-17.19236793210915
-15.749399768479783
-14.701893199540049
-16.679158664974686
-15.017028063230207
-14.90499893020776
-14.39260875217554
-15.186155490504575
-15.060940959806242
-14.873115067752693
-14.727119792868066
-14.900496215254066
-14.944080479603254
-15.096169387341167
-15.003812516180172
-15.789261227270579
-14.470401629764584
-14.912039398919166
-15.245953144411864
-17.787728364085147
-16.157249892686796
-14.924970952975254
-15.014758954372873
-14.837976477258522
-14.975733773477373
-14.934054290492707
-14.87059509551835
-14.832335862082118
-14.728392836166542
-14.799699603972947
-16.30018406150241
-15.060554272101562
-15.27377484929126
-14.180359529787044
-16.29488373885613
-15.258910242663688
-15.121739014056814
-14.71694467671588
-15.149255946195371
-14.793696121317645
-15.222653810384369
-15.052772849249337
-14.907222985750057
-15.288840993513656
-15.273664495560023
-16.382016951312607
-14.85573045545133
-10.909488936434816
-15.05440551870316
-14.899167744028066
-14.856169303573662
-17.30574666735467
-14.619690265775965
-14.9402500959939
-15.10640131534139
-15.264703409331535
-15.236546057472005
-15.231266971107562
-15.128262025189272
-16.734546428739396
-14.614011930969848
-16.55056596612867
-15.147381228689099
-14.778350274150569
-14.88461910156595
-15.26883422836785
-15.131375867723168
-14.673566518578674
-14.682023930590592
-15.099752562637125
-15.169145723044245
-14.889035058057551
-19.63932390654337
-18.648779096739347
-14.920454370727139
-14.906866442738096
-14.962815297850089
-15.062265705068281
-14.590736700491355
-14.647399816077815
-15.080320092321681
-15.00492584846603
-17.954726724491127
-14.743853153210747
-14.78242606530462
-15.072844916116438
-15.185186235352106
-15.124799644046774
-14.855665580571934
-15.148796430772787
-15.06498702880926
-17.31346288255974
-14.754465424926327
-15.26066091670592
-14.45615449163379
-14.998754036550718
-15.017395751255872
-15.046777635750672
-14.971427661914998
-15.063288355240598
-14.220377512426417
-14.98695631132771
-15.16502229403146
-15.202051684011387
-14.638933840642991
-14.91308079025087
-14.30713835550658
-14.653119780551638
-14.264877680933719
-14.859200658369808
-17.223363524778428
-14.76487859967661
-16.44110143321379
-15.038809396186839
-15.144727820359158
-14.607135856871178
-15.021613033969572
-15.004262562002989
-14.536073973170787
-12.567070513450803
-14.867442324773098
-15.041689454759155
-16.409480395954713
-15.035098821959764
-15.03903557386063
-15.151068843119464
-14.17579139163158
-14.802130496532964
-14.770809408991283
-16.366835496845948
-21.88509117805331
-19.36093092219588
-25.43679350448585
-21.250225486465364
-19.51807629333001
-25.258336191787055
-25.84301483225262
-21.25402797798129
-25.69660606691984
-24.67243643428631
-12.758613357893465
-25.644318966761208
-23.068421193169996
-22.59714642449342
-20.214165519673323
-24.24478914867836
-24.554477037217445
-24.857560659008694
-25.50794733831968
-10.286890824800954
-20.873850616140267
-16.728685177467757
-15.519244310125693
-17.943906011463447
-10.604540701301746
-15.854563283154684
-11.121491684637322
-15.975275896549794
-15.291046884543523
-15.707515784074225
-16.193397158161417
-16.36578706648821
-17.692491612825485
-15.631480934621129
-26.300660872508445
-15.551628902674947
-15.787358081243923
-25.54072909587869
-23.50609482025539
-21.581393915471878
-24.31382936817902
-26.199696822404217
-24.05098961832869
-23.69303635506516
-23.21034445864267
-26.131780657534776
-25.56877366014009
-25.556848465981563
-25.98353368067056
-26.36749890474352
-23.36236648523682
-19.027714207131357
-26.0196827869831
-24.895431479002642
-26.779715914750454
-17.770632171245857
-24.937670149862747
-30.081065872415266
-25.652367135776185
-12.84962570655777
-13.081163239531175
-11.599035318195176
-21.573367103613293
-12.47093134353865
-13.012109472411337
-21.560213807582237
-11.734108006474232
-15.552507388818375
-11.795725801820533
-11.779941747069337
-11.373855993689949
-11.125100656195832
-11.871571653316394
-12.79466403871522
-11.471389078417769
-16.047079996887586
-11.37710765351539
-12.161182968920686
-21.32956434992637
-18.145881055512724
-25.503514963835467
-19.972027390690457
-19.65599455986973
-22.41845211776841
-20.13473217200612
-17.65858061417935
-22.587581013604982
-12.641212432999765
-15.898016142820918
-13.67779758688123
-17.72052852771679
-18.154997639456738
-18.658582056830305
-18.417361540476477
-134.28366732837327
-16.852783557351042
-23.446405919151356
-18.102281368274216
-19.607127639806503
-10.544068922928824
-10.564548332397495
-10.582412506197866
-10.530257122366976
-10.588999670917765
-10.677812397710957
-11.869611839126774
-10.584419556870412
-10.565596947987851
-10.564281527106319
-10.565925116881706
-10.63931642639076
-10.566134558135
-10.584379851251818
-15.335698500312844
-10.58837003352739
-10.582259362307664
-10.592655419902854
-10.561084763843544
-10.28411410318375
-18.667799609836795
-18.52084476917732
-17.62736462500068
-18.443466717282284
-18.370614689930026
-18.947078315622456
-20.452531734044353
-12.77542102738157
-18.931884215305228
-19.26552157031743
-13.463076234354329
-13.07406569237697
-12.185201663234587
-13.22564287332694
-12.993509870773803
-13.14647361780083
-11.653453625914949
-13.522660569464175
-13.407325629423685
-13.364925627607231
-13.29468896156736
-13.175365144118672
-13.229514808492734
-12.484645192151277
-13.409189952424423
-13.27161655012021
-13.49469044286013
-13.409597116547328
-12.760024189437434
-13.218561130533615
-13.151341967559738
-12.889424331595507
-13.142893378742663
-13.22775702025369
-12.67915141691827
-13.382578669369842
-13.166313879001269
-13.52865650194759
-12.888388710770137
-13.164356740078585
-13.079497955626504
-13.075736748872949
-12.268932852943124
-12.738718638118982
-13.59388687043576
-13.714907826482008
-11.981350257512801
-13.380388625752804
-13.442009132687009
-13.827693798262008
-11.245683429423728
-13.058476220315328
-11.960752903903524
-13.886979638260478
-13.341283843521033
-13.449725013857712
-13.276281795330345
-13.703338259665294
-11.35517012888442
-10.086307350647331
-13.413595122704908
-13.202292060359689
-13.579750882638006
-13.156369000969462
-13.213846647283063
-13.374138194390262
-13.466562048609681
-13.29349696763543
-13.21902799372437
-13.50345039242444
-13.24516501217709
-13.412160571290801
-13.058333797584602
-13.245615232901653
-13.455188540487864
-13.472459781671567
-13.646289177531994
-13.41043633819123
-13.498123913072053
-13.418730815085894
-13.462708174776907
-13.633660948952038
-13.321554981016863
-13.457685535989079
-13.585728899015116
-13.688262399046366
-13.547682412102816
-13.684930490717914
-13.477626376147072
-13.302317383699119
-13.43309617274689
-13.403068220376973
-13.35688917298988
-13.669801344608267
-13.300867151282109
-13.447566870568323
-13.245688926671946
-13.60548968608926
-13.205197834130999
-13.311857533651711
-13.373516760237518
-13.21877657840463
-13.504775558743006
-13.593510233310365
-13.452880414181696
-13.432396935842316
-13.384566080601271
-13.193734321841973
-13.511657142923525
-13.477117051613831
-13.401965342155346
-13.418775932030758
-13.335323848176127
-13.550034348620105
-13.389657061956203
-11.347718149021272
-12.989923206510646
-13.573590789593759
-13.34353821415268
-12.704997029501323
-13.112038810624437
-13.422808981888622
-13.673400818359731
-14.155991838321093
-14.072319193478677
-13.38799339914198
-13.300597344207887
-11.95124007946998
-13.416049203856542
-7.45920504162026
-13.640391122895604
-13.666012456220884
-11.731435399999839
-13.191967409358057
-14.118651669977229
-13.340587247300896
-13.26727276707814
-13.457710773994528
-11.293496606585258
-13.941607451422765
-13.312555545951554
-13.425243005001299
-13.11613309659623
-11.926109517889095
-13.676230670485648
-11.045716587573295
-13.723253655074782
-12.97423827796678
-13.071177631440264
-13.567693182415638
-13.903223126795144
-13.788173794496181
-13.905933252648765
-13.474466446254407
-13.862877118224901
-13.205628401536497
-13.224301182435823
-13.584256087024382
-13.297524212729183
-13.330990245731549
-12.770597550862778
-13.468686509115617
-14.183205645312867
-13.584450627977027
-12.398430127304671
-13.412645155098293
-13.681301993229745
-13.550201455064123
-12.73645223185731
-13.398429835913703
-13.456830902360384
-12.492373259490975
-13.79481534549097
-13.638655817358444
-13.479748136452091
-13.411096324911341
-10.883283261794602
-12.897501802848033
-13.303379472743721
-13.111978753279267
-13.170934009951232
-13.503645888617882
-13.224752544679365
-13.72937282063377
-11.492653727343932
-13.617921111396203
-15.61603641731665
-11.76811621411083
-13.043496839106083
-10.275081678998962
-12.991428098454445
-12.664083012855926
-13.498031249978894
-13.070676679582029
-13.824527617381886
-11.074564920099455
-12.991545445331681
-12.874452142955118
-13.414755381178118
-13.129025471799071
-13.690342892095451
-13.387359177848943
-13.778492062331484
-13.55837573025686
-13.768867937826872
-13.524155097350476
-13.821264915679887
-14.061793633775785
-12.635738538179552
-13.691979053874821
-13.350129586302366
-13.243485887238755
-13.28377129676566
-13.653324949078883
-13.520688099102433
-13.673723263736814
-13.684909781896206
-13.392578880380224
-14.416118219068274
